,TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
850,"Jun 21, 2021",99.8,100.7,98.98,99.09,3287354
851,"Jun 18, 2021",99.9,101.5,99.1,99.26,3151921
852,"Jun 17, 2021",98.97,101.9,98.75,100.17,6791321
853,"Jun 16, 2021",101.05,101.9,99.01,99.52,5458926
854,"Jun 15, 2021",101.5,103.9,99.75,99.97,12115901
855,"Jun 14, 2021",95.5,99.67,95.0,99.67,25332363
856,"Jun 11, 2021",92.4,93.05,91.82,92.72,5803980
857,"Jun 10, 2021",92.36,92.94,91.7,92.0,9639665
858,"Jun 9, 2021",95.5,95.88,91.85,92.28,6145834
859,"Jun 8, 2021",97.62,97.62,96.2,96.49,3438498
860,"Jun 7, 2021",98.89,99.5,97.02,97.4,5583015
861,"Jun 4, 2021",97.5,98.4,97.11,97.46,5314566
862,"Jun 3, 2021",98.1,98.3,97.0,97.09,4182795
863,"Jun 2, 2021",99.3,99.3,97.0,97.48,4758839
864,"Jun 1, 2021",98.75,99.45,98.0,98.9,8178191
865,"Jul 30, 2021",93.45,94.98,93.2,93.39,3858764
866,"Jul 29, 2021",93.21,94.25,92.75,93.2,2330149
867,"Jul 28, 2021",94.49,94.6,93.11,93.41,1054649
868,"Jul 27, 2021",94.4,95.2,94.0,94.14,918368
869,"Jul 26, 2021",96.11,96.3,94.0,94.36,5130885
870,"Jul 23, 2021",95.96,96.8,95.4,96.01,1450453
871,"Jul 19, 2021",96.75,96.79,95.7,95.87,1977976
872,"Jul 16, 2021",96.45,96.7,95.25,95.78,1351095
873,"Jul 15, 2021",94.29,97.49,94.0,96.03,6877597
874,"Jul 14, 2021",94.5,94.6,94.05,94.19,1844603
875,"Jul 13, 2021",94.3,94.85,94.05,94.24,2470198
876,"Jul 12, 2021",94.56,96.7,94.5,94.68,1757839
877,"Jul 9, 2021",95.22,96.44,94.59,94.73,2247855
878,"Jul 8, 2021",94.98,96.9,94.05,95.69,4420490
879,"Jul 7, 2021",95.04,95.49,94.0,94.58,1816655
880,"Jul 6, 2021",96.48,96.9,94.95,95.29,3304739
881,"Jul 5, 2021",96.1,97.01,95.2,95.66,10487721
882,"Jul 2, 2021",96.6,97.0,95.37,95.69,2991441
883,"Jul 1, 2021",95.8,96.97,95.6,96.26,2715616
884,"Aug 31, 2021",92.7,93.54,92.1,92.86,1163744
885,"Aug 30, 2021",91.25,93.99,91.25,92.67,2555308
886,"Aug 27, 2021",91.99,91.99,90.31,90.99,1831637
887,"Aug 26, 2021",92.75,93.4,91.73,91.95,906337
888,"Aug 25, 2021",92.95,93.88,92.55,92.79,1774186
889,"Aug 24, 2021",93.75,94.0,92.74,92.93,1478566
890,"Aug 23, 2021",91.0,95.0,90.45,93.42,3574314
891,"Aug 20, 2021",90.7,91.0,90.21,90.45,539327
892,"Aug 17, 2021",91.0,91.29,90.6,90.89,765656
893,"Aug 16, 2021",90.51,91.0,89.8,90.67,1015930
894,"Aug 13, 2021",91.71,91.84,90.85,90.98,454529
895,"Aug 12, 2021",92.09,92.29,91.5,91.75,1545837
896,"Aug 11, 2021",92.17,92.75,91.8,91.96,667085
897,"Aug 10, 2021",92.28,92.63,91.75,92.17,1300537
898,"Aug 9, 2021",93.06,93.43,92.0,92.28,1296531
899,"Aug 6, 2021",93.19,93.65,92.92,93.03,1041317
900,"Aug 5, 2021",93.0,93.15,92.82,93.02,1122036
901,"Aug 4, 2021",93.21,93.75,92.95,93.07,2693104
902,"Aug 3, 2021",94.29,94.29,93.0,93.37,2492393
903,"Aug 2, 2021",93.89,94.3,93.75,94.04,1341589
904,"Sep 30, 2021",81.12,84.9,80.6,83.8,3986605
905,"Sep 29, 2021",83.0,83.5,81.2,81.59,6406389
906,"Sep 28, 2021",84.4,84.5,81.25,83.39,7349133
907,"Sep 27, 2021",84.9,85.5,83.9,84.62,2957017
908,"Sep 24, 2021",84.0,84.6,82.95,84.24,2210113
909,"Sep 23, 2021",85.3,85.95,81.0,83.43,3059990
910,"Sep 22, 2021",85.9,86.1,84.2,85.09,2706271
911,"Sep 21, 2021",87.9,87.9,85.01,85.96,1880219
912,"Sep 20, 2021",89.3,89.3,87.2,87.38,1106377
913,"Sep 17, 2021",89.5,90.4,88.25,88.78,3501545
914,"Sep 16, 2021",88.09,89.75,87.78,89.17,4201784
915,"Sep 15, 2021",88.6,88.6,87.0,87.56,1078705
916,"Sep 14, 2021",89.85,90.7,87.87,88.06,2993014
917,"Sep 13, 2021",89.74,90.52,89.2,89.55,1570144
918,"Sep 10, 2021",88.5,89.6,88.5,88.99,1755763
919,"Sep 9, 2021",88.5,89.45,88.16,88.55,1529209
920,"Sep 8, 2021",90.5,91.0,87.5,88.12,3841170
921,"Sep 7, 2021",91.5,91.5,90.01,90.52,1075007
922,"Sep 6, 2021",90.97,92.2,90.97,91.46,912364
923,"Sep 3, 2021",91.5,92.39,90.6,91.19,1741010
924,"Sep 2, 2021",92.86,92.86,91.11,91.4,1049966
925,"Sep 1, 2021",93.5,93.85,92.86,92.97,1378657
926,"Oct 29, 2021",84.75,86.0,84.75,85.24,2381766
927,"Oct 28, 2021",84.01,85.2,83.55,84.59,1358121
928,"Oct 27, 2021",85.5,85.5,83.76,84.15,939830
929,"Oct 26, 2021",85.89,85.89,83.51,83.73,601163
930,"Oct 25, 2021",84.78,85.5,84.25,84.97,761334
931,"Oct 22, 2021",85.89,85.89,83.9,84.43,1986965
932,"Oct 21, 2021",84.5,87.19,84.15,85.95,3614738
933,"Oct 20, 2021",85.5,85.65,83.9,84.1,1313329
934,"Oct 18, 2021",83.75,89.5,83.26,86.12,5744903
935,"Oct 15, 2021",82.2,84.95,81.5,84.2,4721041
936,"Oct 14, 2021",80.53,82.49,80.23,81.75,2718612
937,"Oct 13, 2021",81.4,83.2,80.51,81.03,2533731
938,"Oct 12, 2021",82.0,82.3,80.83,81.84,2561805
939,"Oct 11, 2021",81.51,82.5,81.29,81.74,1850337
940,"Oct 8, 2021",81.85,81.85,81.1,81.5,2917327
941,"Oct 7, 2021",81.88,82.35,81.23,81.35,947091
942,"Oct 6, 2021",81.5,83.25,81.17,81.4,3174188
943,"Oct 5, 2021",83.8,83.8,80.94,81.15,3965185
944,"Oct 4, 2021",83.25,83.53,82.75,83.4,1085134
945,"Oct 1, 2021",83.95,83.95,82.65,83.11,1223045
946,"Nov 30, 2021",83.52,85.6,83.07,84.93,9514821
947,"Nov 29, 2021",79.5,82.79,79.5,82.4,3427846
948,"Nov 26, 2021",81.11,81.79,80.0,80.38,1999175
949,"Nov 25, 2021",82.39,82.39,81.01,81.6,1246576
950,"Nov 24, 2021",82.17,83.2,81.1,82.18,4921535
951,"Nov 23, 2021",84.48,84.53,81.86,82.01,1841420
952,"Nov 22, 2021",84.0,84.8,83.0,83.95,2249792
953,"Nov 19, 2021",83.8,85.5,83.5,84.3,6338668
954,"Nov 18, 2021",84.0,84.0,82.81,83.86,1558134
955,"Nov 17, 2021",84.25,84.49,83.5,83.98,948047
956,"Nov 16, 2021",81.95,85.49,81.95,84.76,2262921
957,"Nov 15, 2021",81.31,82.5,81.05,81.43,689072
958,"Nov 12, 2021",83.0,83.1,81.25,81.37,1752873
959,"Nov 11, 2021",84.5,85.0,83.33,83.51,1337772
960,"Nov 10, 2021",83.71,85.0,83.56,84.82,1513019
961,"Nov 9, 2021",85.0,85.29,82.7,83.12,2270370
962,"Nov 8, 2021",86.47,86.47,84.55,84.89,1229180
963,"Nov 5, 2021",86.1,87.9,86.1,87.62,4691853
964,"Nov 4, 2021",86.3,86.7,85.6,86.53,4435522
965,"Nov 3, 2021",87.8,87.8,85.61,86.43,8389963
966,"Nov 2, 2021",88.2,89.69,87.52,87.86,3228702
967,"Nov 1, 2021",86.0,88.99,85.85,88.0,4670531
968,"Dec 31, 2021",84.2,87.3,84.15,86.2,3368560
969,"Dec 30, 2021",85.55,86.35,84.7,84.94,1399405
970,"Dec 29, 2021",85.5,86.45,85.45,85.86,754601
971,"Dec 28, 2021",86.0,86.6,85.6,85.8,768946
972,"Dec 27, 2021",86.59,86.6,85.25,85.52,392903
973,"Dec 24, 2021",86.89,87.35,85.51,86.3,574760
974,"Dec 23, 2021",87.47,88.49,86.5,86.7,1850655
975,"Dec 22, 2021",84.75,87.05,84.75,86.68,5580283
976,"Dec 21, 2021",85.4,86.25,84.1,84.55,1127439
977,"Dec 20, 2021",84.9,85.75,84.1,85.34,1736143
978,"Dec 17, 2021",83.51,85.84,83.1,84.8,2759264
979,"Dec 16, 2021",85.6,85.6,83.55,83.88,1344460
980,"Dec 15, 2021",84.0,86.76,83.06,85.51,4636889
981,"Dec 14, 2021",84.7,84.75,81.86,83.28,3152851
982,"Dec 13, 2021",86.0,86.05,83.85,84.06,888232
983,"Dec 10, 2021",86.5,87.35,85.5,86.21,2153798
984,"Dec 9, 2021",84.86,87.99,84.8,86.69,7789954
985,"Dec 8, 2021",84.99,86.25,83.12,85.3,3556607
986,"Dec 7, 2021",81.35,86.96,81.35,84.49,7907015
987,"Dec 6, 2021",80.0,81.48,78.75,81.05,1697795
988,"Dec 3, 2021",79.7,80.84,78.6,79.76,2906716
989,"Dec 2, 2021",83.83,83.83,78.76,79.59,4286061
990,"Dec 1, 2021",84.89,84.89,83.45,83.83,1670063
991,"Jan 31, 2022",87.03,87.25,86.5,87.04,1115476
992,"Jan 28, 2022",87.0,87.77,86.12,86.26,2530451
993,"Jan 27, 2022",87.1,87.85,86.5,86.95,1331729
994,"Jan 26, 2022",87.7,87.9,86.75,86.92,1153802
995,"Jan 25, 2022",88.02,88.5,87.3,87.53,2371627
996,"Jan 24, 2022",88.35,88.44,87.4,87.99,623694
997,"Jan 21, 2022",88.25,88.85,87.7,87.81,635622
998,"Jan 20, 2022",88.08,88.89,87.1,88.34,2283068
999,"Jan 19, 2022",89.31,89.85,87.51,88.09,3512725
1000,"Jan 18, 2022",88.8,89.77,88.3,88.81,3313419
1001,"Jan 17, 2022",89.0,89.2,87.3,88.4,856159
1002,"Jan 14, 2022",89.0,89.75,88.5,88.7,3533970
1003,"Jan 13, 2022",88.25,89.0,88.1,88.27,977741
1004,"Jan 12, 2022",87.6,89.4,87.59,88.47,4364604
1005,"Jan 11, 2022",87.99,88.42,86.85,87.29,1008011
1006,"Jan 10, 2022",87.53,88.85,87.06,87.95,2180857
1007,"Jan 7, 2022",87.4,87.9,87.02,87.53,782135
1008,"Jan 6, 2022",87.97,88.0,86.57,87.02,619510
1009,"Jan 5, 2022",88.3,88.9,87.6,87.97,1875335
1010,"Jan 4, 2022",87.35,88.3,87.17,87.92,1970237
1011,"Jan 3, 2022",86.45,87.65,86.16,86.86,2288947
1012,"Feb 28, 2022",86.5,88.2,85.25,87.8,2326644
1013,"Feb 25, 2022",87.5,87.95,85.8,86.1,2027329
1014,"Feb 24, 2022",88.25,88.25,86.35,87.19,2314921
1015,"Feb 23, 2022",89.45,90.4,87.12,88.88,3938075
1016,"Feb 22, 2022",90.0,90.49,88.4,89.25,2113420
1017,"Feb 21, 2022",90.7,92.15,89.65,90.19,2214161
1018,"Feb 18, 2022",88.25,90.68,88.25,90.16,2067350
1019,"Feb 17, 2022",88.33,89.8,88.0,88.69,2142672
1020,"Feb 16, 2022",89.2,89.34,88.15,88.83,552856
1021,"Feb 15, 2022",89.85,90.15,88.75,89.0,915389
1022,"Feb 14, 2022",90.24,90.55,89.2,89.56,2267567
1023,"Feb 11, 2022",90.55,91.45,89.65,89.97,1301741
1024,"Feb 10, 2022",91.5,92.5,90.75,90.89,3345536
1025,"Feb 9, 2022",91.35,93.25,90.85,91.67,5310348
1026,"Feb 8, 2022",91.59,92.4,90.8,91.23,2803404
1027,"Feb 7, 2022",89.75,91.84,89.6,91.53,5926878
1028,"Feb 4, 2022",89.15,90.98,88.7,89.51,7935067
1029,"Feb 3, 2022",90.2,90.35,88.01,88.34,1403327
1030,"Feb 2, 2022",88.5,89.9,88.11,89.6,2264735
1031,"Feb 1, 2022",87.5,88.2,87.02,88.13,1063564
1032,"Mar 31, 2022",82.9,83.49,82.9,83.13,1295794
1033,"Mar 30, 2022",84.45,84.45,82.51,83.08,1819695
1034,"Mar 29, 2022",84.5,85.0,84.0,84.66,1162071
1035,"Mar 28, 2022",83.0,84.4,82.0,84.07,1086114
1036,"Mar 25, 2022",83.45,83.6,82.51,82.62,633633
1037,"Mar 24, 2022",82.9,83.45,82.3,83.27,768055
1038,"Mar 22, 2022",83.81,84.35,82.75,82.95,1370318
1039,"Mar 21, 2022",83.89,85.95,83.1,83.43,3910864
1040,"Mar 18, 2022",85.5,85.5,82.1,82.49,3365301
1041,"Mar 17, 2022",86.71,87.34,85.75,85.88,574677
1042,"Mar 16, 2022",86.99,87.48,86.25,86.69,741116
1043,"Mar 15, 2022",87.99,88.18,85.6,86.54,1262623
1044,"Mar 14, 2022",89.5,89.5,87.25,87.55,1353967
1045,"Mar 11, 2022",89.4,90.3,88.4,88.99,1164457
1046,"Mar 10, 2022",90.15,90.3,88.88,89.7,1132010
1047,"Mar 9, 2022",89.5,89.95,87.8,89.31,4171859
1048,"Mar 8, 2022",90.4,91.0,89.0,89.31,2525207
1049,"Mar 7, 2022",93.0,93.85,88.61,90.84,6335213
1050,"Mar 4, 2022",94.5,96.0,94.15,94.79,3900595
1051,"Mar 3, 2022",93.39,95.56,93.25,94.98,11658343
1052,"Mar 2, 2022",91.0,94.01,90.5,92.99,7390044
1053,"Mar 1, 2022",94.38,94.38,91.25,91.62,11205457
1054,"Apr 28, 2022",84.53,85.8,83.8,84.56,1978240
1055,"Apr 27, 2022",85.79,87.1,84.11,85.11,2524399
1056,"Apr 26, 2022",86.21,86.21,84.8,85.03,783135
1057,"Apr 25, 2022",86.5,87.4,86.05,86.22,1239041
1058,"Apr 22, 2022",84.49,86.14,83.82,85.44,1527981
1059,"Apr 21, 2022",84.0,84.8,83.7,84.44,675099
1060,"Apr 20, 2022",86.2,86.7,84.02,84.41,1758882
1061,"Apr 19, 2022",87.97,88.88,85.75,86.04,4419457
1062,"Apr 18, 2022",82.11,88.03,82.03,87.86,14234819
1063,"Apr 15, 2022",82.4,82.75,81.6,81.89,1128595
1064,"Apr 14, 2022",82.65,82.82,81.91,82.03,1867346
1065,"Apr 13, 2022",83.24,83.5,82.2,82.48,2138464
1066,"Apr 12, 2022",83.98,83.98,82.4,82.92,1576604
1067,"Apr 11, 2022",82.5,83.75,82.0,83.33,3961781
1068,"Apr 8, 2022",78.3,80.39,78.3,80.22,2141815
1069,"Apr 7, 2022",80.0,80.05,79.0,79.23,1446029
1070,"Apr 6, 2022",80.2,82.35,79.4,79.62,2507663
1071,"Apr 5, 2022",81.3,81.6,80.15,80.61,600492
1072,"Apr 4, 2022",80.99,82.34,80.3,80.83,1626371
1073,"Apr 1, 2022",83.0,83.8,82.8,83.05,993326
1074,"May 31, 2022",81.3,82.5,80.25,81.08,6257934
1075,"May 30, 2022",79.5,81.7,78.38,80.01,8486888
1076,"May 27, 2022",76.49,78.37,76.49,77.02,4250275
1077,"May 26, 2022",75.58,76.0,74.51,75.19,4567957
1078,"May 25, 2022",76.75,76.79,74.75,75.17,3937019
1079,"May 24, 2022",77.0,77.8,76.7,76.95,489413
1080,"May 23, 2022",78.2,78.64,76.92,77.04,1161818
1081,"May 20, 2022",78.5,79.1,78.11,78.84,992406
1082,"May 19, 2022",78.9,79.49,78.4,78.55,916729
1083,"May 18, 2022",79.1,79.88,78.16,78.75,882579
1084,"May 17, 2022",79.55,79.98,79.0,79.1,565021
1085,"May 16, 2022",81.1,81.1,78.9,79.29,1955736
1086,"May 13, 2022",79.6,82.75,79.6,81.48,3637398
1087,"May 12, 2022",79.15,79.25,77.25,78.34,2260989
1088,"May 11, 2022",79.51,79.78,78.72,78.93,4651599
1089,"May 10, 2022",79.84,80.85,78.91,79.72,2249661
1090,"May 9, 2022",82.91,83.04,79.5,79.84,3524752
1091,"May 6, 2022",84.45,84.5,83.0,83.04,2040410
1092,"Jun 30, 2022",77.57,79.88,77.11,78.67,4790126
1093,"Jun 29, 2022",79.0,79.2,77.4,77.57,2256249
1094,"Jun 28, 2022",79.88,79.88,78.05,78.45,1868558
1095,"Jun 27, 2022",79.6,80.5,78.45,78.98,2192878
1096,"Jun 24, 2022",83.1,83.1,76.76,79.4,6788080
1097,"Jun 23, 2022",82.91,84.05,82.5,82.98,2674158
1098,"Jun 22, 2022",84.0,84.39,82.45,82.97,2041969
1099,"Jun 21, 2022",82.35,83.49,81.15,83.08,3035631
1100,"Jun 20, 2022",83.0,83.24,81.45,81.69,1385672
1101,"Jun 17, 2022",81.6,84.6,81.6,82.52,5536222
1102,"Jun 16, 2022",80.3,82.5,79.75,81.45,4484707
1103,"Jun 15, 2022",78.68,80.7,78.5,80.11,3089634
1104,"Jun 14, 2022",77.5,78.99,77.4,78.69,1856137
1105,"Jun 13, 2022",80.8,80.8,77.2,77.5,2113031
1106,"Jun 10, 2022",79.15,81.0,78.3,80.62,1746967
1107,"Jun 9, 2022",78.3,80.5,78.25,78.99,1742559
1108,"Jun 8, 2022",78.45,78.8,77.51,78.39,1095509
1109,"Jun 7, 2022",78.35,78.91,78.0,78.42,687770
1110,"Jun 6, 2022",77.0,78.6,76.51,77.95,1271660
1111,"Jun 3, 2022",78.0,78.25,76.1,76.76,1294683
1112,"Jun 2, 2022",79.8,80.2,76.95,77.91,3754097
1113,"Jun 1, 2022",80.55,81.5,79.4,79.64,1483402
1114,"Jul 7, 2022",77.17,81.75,77.01,80.46,5795311
1115,"Jul 6, 2022",77.3,77.6,77.01,77.38,312691
1116,"Jul 5, 2022",77.6,77.95,77.0,77.04,786372
1117,"Jul 4, 2022",77.75,78.5,77.5,77.6,468516
1118,"Jul 1, 2022",78.67,79.0,77.8,78.05,1139618
