,TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
422,"Sep 11, 2019",46.9,47.4,44.7,45.48,1639000
423,"Sep 6, 2019",46.8,47.5,45.76,46.9,2656500
424,"Sep 5, 2019",50.3,51.7,46.79,47.46,6400000
425,"Sep 4, 2019",47.2,49.24,46.7,49.24,2701000
426,"Sep 3, 2019",48.75,49.35,46.65,46.9,2308000
427,"Sep 2, 2019",49.0,50.5,48.2,48.77,1399500
428,"Oct 31, 2019",57.01,59.53,57.01,59.53,2882000
429,"Oct 30, 2019",56.06,58.0,56.06,56.7,1622000
430,"Oct 29, 2019",56.5,58.27,56.22,56.63,5518500
431,"Oct 28, 2019",52.99,55.5,52.75,55.5,2108000
432,"Oct 25, 2019",51.4,53.7,51.0,52.86,4263500
433,"Oct 24, 2019",51.29,52.92,50.25,51.7,1810000
434,"Oct 23, 2019",52.74,53.25,51.2,51.57,1508000
435,"Oct 22, 2019",52.7,53.75,51.25,52.45,2813000
436,"Oct 21, 2019",56.25,56.25,53.78,53.78,2446500
437,"Oct 18, 2019",56.36,58.4,55.85,56.61,3871500
438,"Oct 17, 2019",57.63,58.15,56.2,56.45,951500
439,"Oct 16, 2019",58.25,58.75,57.37,57.59,1262500
440,"Oct 15, 2019",57.79,59.24,57.1,57.72,3490000
441,"Oct 14, 2019",58.39,58.99,56.77,57.12,2698500
442,"Oct 11, 2019",58.43,59.95,57.8,58.26,5569500
443,"Oct 10, 2019",56.2,58.65,55.0,58.04,5451000
444,"Oct 9, 2019",60.0,60.55,57.21,57.34,4633500
445,"Oct 8, 2019",61.9,62.75,58.8,60.22,5556500
446,"Oct 7, 2019",57.75,60.79,57.25,60.44,4877500
447,"Oct 4, 2019",58.45,58.73,56.61,57.9,3815500
448,"Oct 3, 2019",53.96,55.94,53.96,55.94,1479000
449,"Oct 2, 2019",51.4,53.28,51.1,53.28,6016000
450,"Oct 1, 2019",48.5,50.75,48.0,50.75,3397000
451,"Nov 29, 2019",73.5,74.25,72.5,73.04,4021000
452,"Nov 28, 2019",70.5,73.3,70.5,72.64,5671500
453,"Nov 27, 2019",70.5,71.3,69.41,70.45,4393500
454,"Nov 26, 2019",72.89,74.95,69.15,69.86,19789000
455,"Nov 25, 2019",70.6,72.8,69.3,72.36,8161500
456,"Nov 22, 2019",66.9,70.66,66.0,70.46,4530000
457,"Nov 21, 2019",70.85,71.79,67.3,67.3,6503500
458,"Nov 20, 2019",72.48,72.9,70.3,70.84,5247000
459,"Nov 19, 2019",73.2,74.1,71.53,72.34,8184500
460,"Nov 18, 2019",71.75,73.3,71.5,72.6,6878000
461,"Nov 15, 2019",71.5,71.75,69.4,70.97,6638000
462,"Nov 14, 2019",68.51,71.28,68.4,70.37,11589500
463,"Nov 13, 2019",68.7,69.5,66.95,67.89,4437000
464,"Nov 12, 2019",68.15,69.91,67.9,69.0,6448500
465,"Nov 11, 2019",63.7,66.59,63.7,66.59,2554500
466,"Nov 8, 2019",65.11,65.35,63.2,63.42,4422500
467,"Nov 7, 2019",69.25,69.35,65.18,65.47,1866500
468,"Nov 6, 2019",68.6,70.32,68.1,68.61,3757500
469,"Nov 5, 2019",67.3,68.5,66.5,66.98,3307000
470,"Nov 4, 2019",63.55,65.5,63.5,65.5,833000
471,"Nov 1, 2019",60.5,62.5,60.0,62.39,5125500
472,"Dec 31, 2019",74.0,75.4,73.6,74.27,3052000
473,"Dec 30, 2019",74.5,75.25,73.9,74.06,2149500
474,"Dec 27, 2019",75.65,77.0,73.3,73.86,4532000
475,"Dec 26, 2019",74.2,75.89,74.02,75.27,1556000
476,"Dec 24, 2019",74.1,74.8,72.4,73.99,3316500
477,"Dec 23, 2019",72.8,76.5,72.16,73.83,5222000
478,"Dec 20, 2019",75.0,76.0,72.6,73.18,2135000
479,"Dec 19, 2019",77.95,78.25,73.58,74.37,2525000
480,"Dec 18, 2019",76.0,78.65,75.43,77.45,3237000
481,"Dec 17, 2019",78.0,78.35,75.3,76.58,3485500
482,"Dec 16, 2019",76.0,78.49,76.0,77.59,4292500
483,"Dec 13, 2019",75.7,77.24,75.01,75.51,1807500
484,"Dec 12, 2019",76.02,76.8,74.62,75.19,1890000
485,"Dec 11, 2019",77.5,78.5,75.81,76.14,3838000
486,"Dec 10, 2019",75.75,78.0,75.4,77.16,3644500
487,"Dec 9, 2019",77.8,79.0,74.76,75.61,3844500
488,"Dec 6, 2019",78.55,79.98,77.32,77.87,6265000
489,"Dec 5, 2019",77.35,80.59,75.61,79.81,9744500
490,"Dec 4, 2019",73.0,76.83,71.75,76.76,9708500
491,"Dec 3, 2019",77.5,77.65,72.66,73.18,5809000
492,"Dec 2, 2019",73.4,76.69,72.95,75.93,6996000
493,"Jan 31, 2020",76.9,77.1,74.1,74.66,3959000
494,"Jan 30, 2020",75.98,76.74,75.36,76.43,4328500
495,"Jan 29, 2020",78.5,78.5,75.85,76.32,4779500
496,"Jan 28, 2020",78.0,79.4,77.6,78.46,7014500
497,"Jan 27, 2020",77.98,79.79,77.7,78.15,9081000
498,"Jan 24, 2020",76.06,77.88,75.9,77.57,4633500
499,"Jan 23, 2020",77.33,79.8,76.3,76.69,12823000
500,"Jan 22, 2020",76.15,77.25,74.55,76.6,2966500
501,"Jan 21, 2020",76.0,76.49,75.01,75.82,1177000
502,"Jan 20, 2020",78.37,78.49,75.5,76.14,2148500
503,"Jan 17, 2020",78.98,79.5,78.22,78.35,2552000
504,"Jan 16, 2020",76.8,78.85,76.5,78.43,4138500
505,"Jan 15, 2020",75.5,77.89,75.45,76.86,4281000
506,"Jan 14, 2020",77.0,77.3,75.2,75.45,1955500
507,"Jan 13, 2020",76.3,77.85,75.6,76.69,3269500
508,"Jan 10, 2020",76.3,77.65,75.6,76.67,3612500
509,"Jan 9, 2020",74.95,75.66,74.4,75.66,3369000
510,"Jan 8, 2020",74.0,75.1,71.5,72.06,4406000
511,"Jan 7, 2020",74.5,75.6,74.2,75.23,2105500
512,"Jan 6, 2020",76.7,76.7,73.75,73.75,3836000
513,"Jan 3, 2020",79.31,80.01,76.8,77.63,6771000
514,"Jan 2, 2020",75.0,78.85,75.0,78.39,5511500
515,"Jan 1, 2020",74.44,75.6,73.6,75.23,1501000
516,"Feb 28, 2020",67.5,71.0,67.31,69.2,9476500
517,"Feb 27, 2020",64.8,68.35,63.5,67.86,7408500
518,"Feb 26, 2020",66.0,66.44,64.9,65.79,3643000
519,"Feb 25, 2020",65.0,66.45,64.66,65.98,5170500
520,"Feb 24, 2020",68.5,69.49,64.7,65.17,4670000
521,"Feb 21, 2020",68.4,69.75,67.66,68.54,4260000
522,"Feb 20, 2020",69.79,70.0,68.01,68.29,8146000
523,"Feb 19, 2020",66.99,69.88,66.99,69.46,9509000
524,"Feb 18, 2020",66.5,67.14,65.1,66.52,4046500
525,"Feb 17, 2020",68.1,68.25,64.75,66.59,9133500
526,"Feb 14, 2020",70.0,70.0,67.86,68.11,3684000
527,"Feb 13, 2020",67.0,70.55,65.81,69.62,18247500
528,"Feb 12, 2020",65.35,67.5,63.32,66.61,8070000
529,"Feb 11, 2020",62.9,65.78,61.7,64.55,5087500
530,"Feb 10, 2020",65.7,66.68,62.49,62.65,4764500
531,"Feb 7, 2020",71.3,71.5,66.33,66.47,6835000
532,"Feb 6, 2020",71.99,72.35,70.37,70.56,2378500
533,"Feb 4, 2020",71.7,72.39,70.1,71.53,6817000
534,"Feb 3, 2020",73.0,73.0,70.4,71.15,4015000
535,"Mar 31, 2020",57.0,60.25,55.6,59.25,5752500
536,"Mar 30, 2020",53.49,57.35,51.0,57.12,4506500
537,"Mar 27, 2020",49.0,53.8,47.02,53.49,3209000
538,"Mar 26, 2020",53.0,56.4,49.97,50.05,2949000
539,"Mar 25, 2020",60.71,61.9,53.97,54.02,4216500
540,"Mar 24, 2020",58.34,65.0,58.34,58.34,1178000
541,"Mar 20, 2020",67.0,67.6,60.56,63.07,8734500
542,"Mar 19, 2020",65.46,67.9,65.46,65.46,5046500
543,"Mar 18, 2020",75.0,75.0,70.76,70.76,2909500
544,"Mar 17, 2020",75.0,79.0,73.0,76.49,5872500
545,"Mar 16, 2020",79.0,79.0,75.26,75.26,5315500
546,"Mar 13, 2020",77.99,83.7,74.99,81.36,12791500
547,"Mar 12, 2020",84.0,87.5,79.91,80.63,8048500
548,"Mar 11, 2020",87.2,89.5,85.4,85.92,7755500
549,"Mar 10, 2020",89.49,90.1,84.1,87.9,8904000
550,"Mar 9, 2020",77.5,85.54,74.66,85.54,9421000
551,"Mar 6, 2020",79.0,84.2,78.51,79.95,14593000
552,"Mar 5, 2020",78.05,81.72,78.05,80.67,13119000
553,"Mar 4, 2020",76.01,77.65,74.8,76.38,7196000
554,"Mar 3, 2020",76.05,77.79,75.4,75.68,7940500
555,"Mar 2, 2020",70.8,74.04,70.05,74.04,7529500
556,"Apr 30, 2020",85.61,87.51,85.61,86.65,6592500
557,"Apr 29, 2020",85.2,86.45,84.2,84.98,7269500
558,"Apr 28, 2020",81.7,85.95,81.7,84.59,6659000
559,"Apr 27, 2020",81.0,82.3,77.5,81.22,7005000
560,"Apr 24, 2020",82.6,84.5,81.6,82.71,4244000
561,"Apr 23, 2020",89.01,89.01,82.0,83.03,10458500
562,"Apr 22, 2020",87.25,90.26,86.5,87.7,13798500
563,"Apr 21, 2020",82.5,90.44,82.5,86.21,20605500
564,"Apr 20, 2020",85.36,85.36,83.6,85.36,10903500
565,"Apr 17, 2020",79.41,79.41,79.41,79.41,998500
566,"Apr 16, 2020",75.1,75.2,72.3,73.87,3735000
567,"Apr 15, 2020",75.65,76.9,73.6,74.16,7858000
568,"Apr 14, 2020",71.12,73.36,70.7,72.89,6222500
569,"Apr 13, 2020",75.25,75.35,70.34,70.72,6005500
570,"Apr 10, 2020",75.6,76.8,74.44,76.04,6322500
571,"Apr 9, 2020",71.0,74.44,71.0,74.44,5486000
572,"Apr 8, 2020",70.0,70.95,68.35,69.25,6422000
573,"Apr 7, 2020",66.0,69.54,65.6,69.28,5113000
574,"Apr 6, 2020",72.77,72.77,63.35,64.69,7312000
575,"Apr 3, 2020",67.86,67.86,67.0,67.82,3051000
576,"Apr 2, 2020",58.5,63.13,57.12,63.13,6908000
577,"Apr 1, 2020",60.1,60.28,57.8,58.73,4670500
578,"May 29, 2020",82.05,83.69,81.9,82.57,2419000
579,"May 28, 2020",81.4,82.2,80.2,82.03,1552500
580,"May 21, 2020",83.69,83.75,80.6,81.11,3602000
581,"May 20, 2020",82.65,84.0,82.0,83.38,2010500
582,"May 19, 2020",83.8,84.6,82.3,82.6,2537000
583,"May 18, 2020",87.0,87.0,83.0,83.45,3563000
584,"May 15, 2020",83.6,85.35,82.86,84.68,5280500
585,"May 14, 2020",83.75,85.0,82.5,83.17,1638500
586,"May 13, 2020",84.0,85.5,83.22,83.95,5404000
587,"May 12, 2020",82.0,84.61,81.5,84.15,6572000
588,"May 11, 2020",79.6,79.6,77.6,78.71,1105000
589,"May 8, 2020",79.55,80.44,78.8,79.35,2165500
590,"May 7, 2020",80.1,83.88,78.11,78.72,8190500
591,"May 6, 2020",82.0,83.0,80.3,80.81,2870500
592,"May 5, 2020",85.0,85.5,80.25,82.34,4982500
593,"May 4, 2020",85.0,86.19,83.5,84.02,5415500
594,"Jun 30, 2020",86.25,87.39,85.0,85.33,4739500
595,"Jun 29, 2020",84.0,87.51,82.25,85.65,8209000
596,"Jun 26, 2020",82.0,84.8,80.75,84.27,12608000
597,"Jun 25, 2020",78.66,79.45,77.85,78.89,2117000
598,"Jun 24, 2020",80.11,80.55,78.4,78.91,3415500
599,"Jun 23, 2020",79.15,80.3,78.9,79.94,1634000
600,"Jun 22, 2020",78.6,79.0,75.75,78.69,2525000
601,"Jun 19, 2020",79.75,79.75,77.56,78.2,575000
602,"Jun 18, 2020",79.3,79.77,78.22,78.71,1629000
603,"Jun 17, 2020",81.1,81.55,78.0,78.54,1294500
604,"Jun 16, 2020",80.8,81.3,80.15,80.84,1110000
605,"Jun 15, 2020",83.5,84.0,78.6,80.1,4166000
606,"Jun 12, 2020",82.6,84.49,82.3,83.75,2412000
607,"Jun 11, 2020",82.85,83.86,81.8,83.66,1987500
608,"Jun 10, 2020",83.45,83.65,82.3,82.49,1772500
609,"Jun 9, 2020",83.37,83.9,82.66,83.18,2243000
610,"Jun 8, 2020",82.4,83.79,82.4,83.37,3269000
611,"Jun 5, 2020",81.0,82.3,80.5,81.83,1395500
612,"Jun 4, 2020",81.4,81.7,80.4,80.76,997000
613,"Jun 3, 2020",82.0,82.39,80.9,81.21,958500
614,"Jun 2, 2020",81.26,82.8,81.25,81.76,2465500
615,"Jun 1, 2020",82.6,82.87,80.5,81.01,1779500
616,"Jul 30, 2020",103.2,104.48,102.25,104.1,5588000
617,"Jul 29, 2020",104.25,104.5,101.5,102.67,10890000
618,"Jul 28, 2020",102.9,103.85,102.15,102.87,5816000
619,"Jul 27, 2020",98.5,102.0,97.84,101.56,4031500
620,"Jul 24, 2020",99.0,99.19,97.4,98.22,3831000
621,"Jul 23, 2020",103.5,103.5,99.38,99.69,4252000
622,"Jul 22, 2020",103.1,104.3,100.8,102.62,7044000
623,"Jul 21, 2020",105.85,106.98,101.99,102.41,6543000
624,"Jul 20, 2020",105.5,107.74,104.75,105.42,4500500
625,"Jul 17, 2020",106.0,106.5,104.26,104.98,2731500
626,"Jul 16, 2020",103.0,106.6,103.0,105.48,8310000
627,"Jul 15, 2020",102.0,104.1,101.06,102.75,6991500
628,"Jul 14, 2020",104.0,104.39,101.1,101.33,6040500
629,"Jul 13, 2020",98.0,103.16,97.6,102.99,11522500
630,"Jul 10, 2020",95.65,96.35,94.21,95.97,4130500
631,"Jul 9, 2020",97.0,97.85,95.0,95.63,6705000
632,"Jul 8, 2020",94.5,96.1,93.4,95.31,10167000
633,"Jul 7, 2020",93.05,94.75,92.76,93.04,4589500
634,"Jul 6, 2020",91.0,93.4,90.6,92.18,5044000
635,"Jul 3, 2020",91.0,91.3,89.4,90.45,2485500
636,"Jul 2, 2020",92.0,92.98,90.11,90.9,9530500
637,"Jul 1, 2020",85.25,91.72,85.2,91.39,14526000
638,"Aug 31, 2020",110.1,114.6,109.7,111.8,11124000
639,"Aug 28, 2020",110.0,110.5,108.9,109.1,1450500
640,"Aug 27, 2020",109.5,111.99,109.5,110.13,8378000
641,"Aug 26, 2020",109.5,110.25,108.8,109.39,3628500
642,"Aug 25, 2020",108.9,111.01,108.4,109.79,8426500
643,"Aug 24, 2020",106.61,108.44,105.95,107.97,4405000
644,"Aug 21, 2020",106.5,108.25,104.5,106.55,5937000
645,"Aug 20, 2020",110.69,110.69,106.6,107.42,5689000
646,"Aug 19, 2020",111.75,113.35,109.5,110.08,12049000
647,"Aug 18, 2020",106.4,112.7,105.87,111.93,26779000
648,"Aug 17, 2020",105.85,107.25,105.0,105.72,3083000
649,"Aug 13, 2020",105.7,106.9,103.83,105.23,5151500
650,"Aug 12, 2020",107.5,109.4,104.7,105.72,11012500
651,"Aug 11, 2020",104.84,107.35,104.84,106.14,6498000
652,"Aug 10, 2020",106.3,106.9,104.01,104.63,3495000
653,"Aug 7, 2020",107.2,109.0,105.7,106.17,7098500
654,"Aug 6, 2020",109.24,110.4,106.6,107.37,12026500
655,"Aug 5, 2020",102.48,108.95,101.1,107.77,21413500
656,"Aug 4, 2020",105.5,107.5,101.0,102.09,11516000
657,"Aug 3, 2020",106.0,108.4,105.4,106.27,17432000
658,"Sep 30, 2020",106.1,108.0,102.5,103.11,6000000
659,"Sep 29, 2020",104.4,105.9,102.0,105.0,4840000
660,"Sep 28, 2020",109.89,109.89,103.37,104.31,5310000
661,"Sep 25, 2020",112.01,112.99,109.1,109.68,4373500
662,"Sep 24, 2020",113.0,114.8,111.8,112.96,4723500
663,"Sep 23, 2020",113.5,115.3,112.9,113.22,5838000
664,"Sep 22, 2020",111.3,112.6,110.0,112.1,7711000
665,"Sep 21, 2020",111.01,112.5,110.5,111.03,1293000
666,"Sep 18, 2020",112.2,112.5,110.8,112.03,2351500
667,"Sep 17, 2020",113.49,113.52,112.25,112.97,5098000
668,"Sep 16, 2020",111.6,112.88,110.81,111.98,2376000
669,"Sep 15, 2020",110.49,113.8,110.49,111.05,5908500
670,"Sep 14, 2020",113.1,113.99,109.5,110.16,4409000
671,"Sep 11, 2020",115.75,115.75,112.99,113.31,2168500
672,"Sep 10, 2020",113.89,117.0,113.89,115.0,5766000
673,"Sep 9, 2020",113.7,114.4,112.5,113.1,2804500
674,"Sep 8, 2020",116.99,117.5,112.85,113.79,5490000
675,"Sep 7, 2020",118.0,118.0,115.5,116.2,4455000
676,"Sep 4, 2020",117.4,118.95,115.63,116.32,6573500
677,"Sep 3, 2020",116.55,118.01,115.81,117.63,5680000
678,"Sep 2, 2020",116.5,118.37,115.9,116.47,5130000
679,"Sep 1, 2020",112.0,115.74,111.8,115.15,7504000
680,"Oct 29, 2020",112.0,112.0,104.87,107.94,6676123
681,"Oct 28, 2020",113.0,114.18,111.51,112.14,1594845
682,"Oct 27, 2020",115.75,116.0,113.0,113.34,3006496
683,"Oct 26, 2020",112.5,117.0,111.8,116.07,7004660
684,"Oct 23, 2020",110.75,115.5,109.87,112.32,9108435
685,"Oct 22, 2020",110.5,113.95,110.0,110.72,7045591
686,"Oct 21, 2020",111.6,111.6,109.1,110.47,3681397
687,"Oct 20, 2020",108.0,111.79,108.0,110.94,3716039
688,"Oct 19, 2020",107.9,109.0,107.25,108.03,1121224
689,"Oct 16, 2020",106.05,108.67,104.5,108.01,4296507
690,"Oct 15, 2020",108.75,109.5,105.5,106.01,2674614
691,"Oct 14, 2020",106.75,108.5,106.51,107.86,4447516
692,"Oct 13, 2020",106.9,107.5,104.52,106.61,1740847
693,"Oct 12, 2020",109.89,110.1,106.5,106.99,3654189
694,"Oct 9, 2020",110.01,111.15,109.3,109.58,2294871
695,"Oct 8, 2020",111.9,112.5,107.87,110.08,5502957
696,"Oct 7, 2020",107.0,111.5,106.01,111.08,4107769
697,"Oct 6, 2020",105.4,107.0,103.87,106.19,2398923
698,"Oct 5, 2020",105.5,106.85,103.5,104.76,4463500
699,"Oct 2, 2020",108.51,109.0,105.66,106.77,6786500
700,"Oct 1, 2020",103.8,110.0,102.37,108.17,8100500
701,"Nov 30, 2020",103.05,105.48,102.9,105.01,1197449
702,"Nov 27, 2020",104.99,105.78,102.9,103.83,2253484
703,"Nov 26, 2020",102.15,106.38,101.15,105.7,5616065
704,"Nov 25, 2020",102.5,102.99,100.25,101.07,1253067
705,"Nov 24, 2020",103.48,103.9,100.33,102.04,1898903
706,"Nov 23, 2020",103.0,104.2,101.55,102.97,2255885
707,"Nov 20, 2020",105.01,105.48,103.41,103.67,1167527
708,"Nov 19, 2020",105.5,106.9,104.4,105.03,1462006
709,"Nov 18, 2020",106.7,106.7,104.03,105.7,1321419
710,"Nov 17, 2020",106.9,107.75,106.1,106.37,445845
711,"Nov 16, 2020",107.73,108.25,106.0,106.16,566107
712,"Nov 13, 2020",105.84,108.19,105.0,107.1,1313008
713,"Nov 12, 2020",108.0,108.15,105.2,105.53,2229247
714,"Nov 11, 2020",108.99,109.4,106.8,107.84,1705251
715,"Nov 10, 2020",110.75,111.7,108.87,109.16,1694796
716,"Nov 9, 2020",110.53,110.98,108.15,109.26,1459352
717,"Nov 6, 2020",111.2,111.5,109.8,110.02,651028
718,"Nov 5, 2020",111.5,112.4,111.0,111.4,961950
719,"Nov 4, 2020",113.75,113.76,110.25,110.53,1592390
720,"Nov 3, 2020",110.75,112.9,110.0,112.44,2620744
721,"Nov 2, 2020",107.0,109.98,105.12,109.0,2260711
722,"Dec 31, 2020",113.0,115.7,112.82,114.58,3623340
723,"Dec 30, 2020",112.25,113.84,112.25,112.82,1862046
724,"Dec 29, 2020",114.5,114.5,112.06,112.67,1716533
725,"Dec 28, 2020",114.99,116.3,112.92,113.65,3906072
726,"Dec 24, 2020",112.0,115.1,111.13,113.88,9076257
727,"Dec 23, 2020",109.05,111.5,108.8,110.5,2510890
728,"Dec 22, 2020",109.0,111.1,108.11,108.74,2088596
729,"Dec 21, 2020",109.01,111.1,108.0,108.9,2858765
730,"Dec 18, 2020",110.84,111.99,108.9,109.19,1856697
731,"Dec 17, 2020",109.54,110.7,108.82,110.35,2080894
732,"Dec 16, 2020",111.5,111.75,109.01,109.27,2384449
733,"Dec 15, 2020",111.89,114.5,111.01,111.59,7214778
734,"Dec 14, 2020",108.6,111.4,108.6,110.97,4991261
735,"Dec 11, 2020",108.49,110.38,108.0,108.4,3181373
736,"Dec 10, 2020",108.6,108.9,107.2,108.41,1389124
737,"Dec 9, 2020",107.9,109.9,107.75,108.11,4993416
738,"Dec 8, 2020",105.89,108.5,105.2,107.35,3878982
739,"Dec 7, 2020",106.3,107.2,105.12,105.75,1075915
740,"Dec 4, 2020",107.0,107.7,105.85,106.09,1898714
741,"Dec 3, 2020",107.25,109.35,106.57,106.99,4667390
742,"Dec 2, 2020",106.79,107.35,105.4,106.74,2226668
743,"Dec 1, 2020",105.1,107.8,105.1,106.13,3808662
744,"Jan 29, 2021",115.98,123.01,115.5,120.49,12928630
745,"Jan 28, 2021",113.5,117.3,113.5,115.28,8463658
746,"Jan 27, 2021",113.75,115.89,113.39,113.83,3831335
747,"Jan 26, 2021",113.0,115.99,112.3,113.81,6917100
748,"Jan 25, 2021",111.3,112.75,111.0,112.44,1962275
749,"Jan 22, 2021",111.0,111.5,109.8,110.58,1278175
750,"Jan 21, 2021",110.85,112.98,110.5,111.0,2564037
751,"Jan 20, 2021",110.71,111.24,109.51,110.13,981174
752,"Jan 19, 2021",111.0,111.99,110.26,110.67,617137
753,"Jan 18, 2021",111.6,112.2,110.8,110.97,964363
754,"Jan 15, 2021",113.12,114.2,110.51,111.33,1753410
755,"Jan 14, 2021",114.48,115.0,112.6,113.12,1440605
756,"Jan 13, 2021",113.25,115.4,113.0,114.02,4609566
757,"Jan 12, 2021",112.35,112.7,111.2,112.34,958932
758,"Jan 11, 2021",113.5,114.6,112.06,112.22,1529815
759,"Jan 8, 2021",112.07,114.5,112.05,113.12,2750214
760,"Jan 7, 2021",113.0,114.45,112.0,112.38,1971820
761,"Jan 6, 2021",111.8,113.63,111.11,112.88,2014718
762,"Jan 5, 2021",111.35,112.6,110.55,111.63,1577968
763,"Jan 4, 2021",115.11,115.5,110.3,110.66,4010723
764,"Jan 1, 2021",116.0,117.3,114.4,114.86,3945401
765,"Feb 26, 2021",136.5,139.5,135.5,136.19,5497643
766,"Feb 25, 2021",133.9,136.9,132.4,135.63,3399829
767,"Feb 24, 2021",133.9,134.4,130.0,132.23,3248161
768,"Feb 23, 2021",135.1,135.99,132.5,133.03,3851000
769,"Feb 22, 2021",135.7,137.0,133.5,134.28,5067945
770,"Feb 19, 2021",135.49,139.5,134.58,135.82,6744428
771,"Feb 18, 2021",138.0,138.0,134.26,134.58,8091480
772,"Feb 17, 2021",143.0,143.0,137.41,137.96,11039708
773,"Feb 16, 2021",139.0,143.51,138.15,141.48,14356305
774,"Feb 15, 2021",134.08,140.4,132.75,137.76,15584765
775,"Feb 12, 2021",126.6,133.0,126.0,131.1,16503439
776,"Feb 11, 2021",121.0,129.53,120.6,126.7,31789216
777,"Feb 10, 2021",116.8,122.5,115.5,120.5,9972070
778,"Feb 9, 2021",117.73,118.84,116.1,116.34,2063234
779,"Feb 8, 2021",119.7,119.7,116.52,116.94,3897631
780,"Feb 4, 2021",122.25,122.65,118.01,118.62,4024586
781,"Feb 3, 2021",118.24,122.5,118.0,121.16,7009610
782,"Feb 2, 2021",118.5,118.5,116.6,117.32,2912730
783,"Feb 1, 2021",122.0,123.0,117.61,118.41,4052987
784,"Mar 31, 2021",122.95,123.39,119.7,120.51,1654833
785,"Mar 30, 2021",119.23,125.0,117.75,120.83,2057358
786,"Mar 29, 2021",123.0,123.0,118.5,119.23,2525609
787,"Mar 26, 2021",127.5,127.5,123.51,123.89,1521170
788,"Mar 25, 2021",125.99,127.87,125.99,126.44,2064692
789,"Mar 24, 2021",124.75,126.1,123.1,124.93,1360090
790,"Mar 22, 2021",125.0,126.85,121.52,124.2,1547741
791,"Mar 19, 2021",125.0,126.0,123.2,125.27,1761491
792,"Mar 18, 2021",127.5,128.4,121.11,124.25,2952116
793,"Mar 17, 2021",126.25,128.39,125.1,126.88,3851239
794,"Mar 16, 2021",128.0,128.29,124.2,124.84,3251898
795,"Mar 15, 2021",127.4,128.08,123.05,127.57,7604184
796,"Mar 12, 2021",117.0,123.64,116.5,122.98,4991790
797,"Mar 11, 2021",115.11,119.65,114.35,115.14,3813232
798,"Mar 10, 2021",117.9,120.45,115.0,115.93,6654364
799,"Mar 9, 2021",127.5,128.44,117.65,117.88,10734525
800,"Mar 8, 2021",138.0,138.0,126.01,127.18,6041109
801,"Mar 5, 2021",132.1,134.98,131.51,134.3,1866278
802,"Mar 4, 2021",132.5,136.1,131.42,132.02,4239482
803,"Mar 3, 2021",135.95,138.0,134.9,137.07,2262347
804,"Mar 2, 2021",135.21,137.35,134.7,135.23,1480847
805,"Mar 1, 2021",136.2,137.9,132.05,135.22,3306140
806,"Apr 30, 2021",114.88,114.89,109.75,110.63,1290670
807,"Apr 29, 2021",116.25,116.25,114.0,114.23,1223803
808,"Apr 28, 2021",117.0,117.6,115.0,115.44,899459
809,"Apr 27, 2021",118.49,118.6,115.5,116.03,2507904
810,"Apr 26, 2021",115.8,122.0,114.0,118.44,2983618
811,"Apr 23, 2021",116.1,116.49,114.55,115.8,779464
812,"Apr 22, 2021",119.0,119.87,115.7,116.51,1347495
813,"Apr 21, 2021",122.5,122.95,119.83,120.28,763363
814,"Apr 20, 2021",123.0,123.89,121.28,121.93,1099387
815,"Apr 19, 2021",122.0,124.3,118.8,122.11,1158555
816,"Apr 16, 2021",124.0,124.45,122.3,122.51,514100
817,"Apr 15, 2021",125.85,125.85,123.51,123.82,884928
818,"Apr 14, 2021",124.56,126.48,124.06,124.89,1723398
819,"Apr 13, 2021",124.9,126.5,123.0,124.56,3932352
820,"Apr 12, 2021",126.19,127.0,123.5,124.26,1605214
821,"Apr 9, 2021",125.3,128.0,125.0,126.4,3411988
822,"Apr 8, 2021",120.5,124.9,120.5,124.5,3367453
823,"Apr 7, 2021",120.5,122.48,117.51,119.86,4606410
824,"Apr 6, 2021",116.0,120.7,115.0,120.05,1977843
825,"Apr 5, 2021",118.5,118.8,115.1,115.43,1439979
826,"Apr 2, 2021",118.4,118.8,116.15,117.52,1302450
827,"Apr 1, 2021",120.3,121.0,117.0,117.71,793632
828,"May 31, 2021",123.0,130.63,123.0,130.42,12848456
829,"May 28, 2021",123.0,123.5,121.0,121.52,3073318
830,"May 27, 2021",123.61,124.2,121.0,123.11,1874951
831,"May 26, 2021",122.1,125.69,122.0,123.4,9278123
832,"May 25, 2021",117.0,121.0,117.0,120.43,6626554
833,"May 24, 2021",114.5,118.0,114.5,116.28,3149208
834,"May 21, 2021",112.99,115.0,112.4,113.8,1354735
835,"May 20, 2021",110.0,112.9,109.9,112.56,784400
836,"May 19, 2021",114.1,114.99,111.0,111.7,2007534
837,"May 18, 2021",115.5,116.95,114.0,115.15,2371958
838,"May 17, 2021",112.9,116.2,112.5,115.5,3085910
839,"May 6, 2021",110.8,111.89,108.25,111.07,805299
840,"May 5, 2021",110.6,111.75,109.45,110.57,1646981
841,"May 4, 2021",109.7,111.29,108.2,109.45,1611289
842,"May 3, 2021",109.0,113.5,108.26,110.12,2926294
843,"Jun 30, 2021",117.95,119.25,117.5,117.92,2384678
844,"Jun 29, 2021",117.85,119.69,116.75,117.16,2195251
845,"Jun 28, 2021",120.1,121.0,117.4,117.85,3515303
846,"Jun 25, 2021",123.0,125.0,119.5,121.1,5998538
