,TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
424,"Sep 5, 2019",90.9,92.25,89.3,91.17,1769500
425,"Sep 4, 2019",92.0,92.4,89.0,91.4,1737500
426,"Sep 3, 2019",94.0,94.25,92.01,92.55,336500
427,"Sep 2, 2019",91.95,93.5,91.7,93.07,493500
428,"Oct 31, 2019",94.91,95.25,93.5,94.16,598000
429,"Oct 30, 2019",95.01,95.35,93.9,94.9,402000
430,"Oct 29, 2019",96.5,96.5,95.25,95.67,434500
431,"Oct 28, 2019",97.5,97.75,95.5,96.2,805500
432,"Oct 25, 2019",98.0,98.0,97.0,97.33,458000
433,"Oct 24, 2019",97.0,98.5,97.0,97.71,904500
434,"Oct 23, 2019",96.0,97.9,96.0,97.02,557000
435,"Oct 22, 2019",95.35,96.5,95.35,96.28,548500
436,"Oct 21, 2019",96.1,96.7,95.53,96.01,1279500
437,"Oct 18, 2019",95.5,96.75,93.55,96.54,699500
438,"Oct 17, 2019",96.03,96.3,95.75,95.85,289500
439,"Oct 16, 2019",95.25,96.5,95.25,96.2,878500
440,"Oct 15, 2019",95.18,95.35,94.75,95.25,472000
441,"Oct 14, 2019",96.2,96.2,95.01,95.24,444500
442,"Oct 11, 2019",96.51,96.8,95.5,95.95,1334000
443,"Oct 10, 2019",96.3,97.2,96.25,96.48,874500
444,"Oct 9, 2019",96.4,96.5,96.0,96.3,311500
445,"Oct 8, 2019",96.0,97.0,95.7,96.59,644500
446,"Oct 7, 2019",93.84,96.0,93.6,95.68,726000
447,"Oct 4, 2019",93.94,94.5,93.4,93.53,398000
448,"Oct 3, 2019",92.06,93.75,92.0,93.4,520000
449,"Oct 2, 2019",92.5,92.6,91.9,92.1,336000
450,"Oct 1, 2019",93.03,93.35,92.0,92.44,722000
451,"Nov 29, 2019",106.4,107.5,105.86,106.37,5764000
452,"Nov 28, 2019",104.65,106.89,104.0,105.79,6231500
453,"Nov 27, 2019",102.0,105.01,101.02,104.59,2614500
454,"Nov 26, 2019",103.01,103.48,100.0,102.07,1634000
455,"Nov 25, 2019",101.99,103.25,101.05,102.95,1581500
456,"Nov 22, 2019",98.7,102.06,98.25,101.8,2411000
457,"Nov 21, 2019",100.41,100.41,98.01,98.3,1133500
458,"Nov 20, 2019",99.0,102.5,97.25,100.41,7010500
459,"Nov 19, 2019",98.25,99.5,97.6,98.88,2654500
460,"Nov 18, 2019",96.0,98.25,96.0,97.98,1412000
461,"Nov 15, 2019",96.2,96.25,95.0,95.76,677500
462,"Nov 14, 2019",95.99,96.99,95.25,96.07,705000
463,"Nov 13, 2019",95.99,96.4,94.1,95.78,1178500
464,"Nov 12, 2019",98.44,98.49,95.51,95.75,1122500
465,"Nov 11, 2019",98.25,98.75,97.8,98.0,401000
466,"Nov 8, 2019",96.8,98.68,96.8,97.81,818500
467,"Nov 7, 2019",96.1,97.5,95.5,97.06,306000
468,"Nov 6, 2019",97.25,98.8,95.9,96.22,1584500
469,"Nov 5, 2019",97.75,98.01,96.5,96.66,264000
470,"Nov 4, 2019",94.85,97.89,94.4,97.49,1713000
471,"Nov 1, 2019",94.24,95.0,94.0,94.61,261500
472,"Dec 31, 2019",99.25,101.75,99.0,101.47,801500
473,"Dec 30, 2019",101.75,101.98,99.0,99.28,937500
474,"Dec 27, 2019",102.97,103.0,100.55,101.04,489500
475,"Dec 26, 2019",102.5,103.0,102.0,102.65,426000
476,"Dec 24, 2019",102.0,102.5,100.51,101.93,449500
477,"Dec 23, 2019",103.1,103.1,101.5,101.85,745500
478,"Dec 20, 2019",102.25,104.0,102.2,103.09,1030000
479,"Dec 19, 2019",103.85,104.32,101.01,101.93,936500
480,"Dec 18, 2019",102.04,104.0,101.5,103.55,1231000
481,"Dec 17, 2019",106.0,106.5,101.01,103.24,3153500
482,"Dec 16, 2019",105.48,106.5,105.0,106.32,525000
483,"Dec 13, 2019",106.5,106.5,104.5,105.29,624000
484,"Dec 12, 2019",105.75,105.98,105.0,105.87,504500
485,"Dec 11, 2019",105.0,106.0,104.61,105.71,939000
486,"Dec 10, 2019",104.8,105.49,104.39,104.84,498500
487,"Dec 9, 2019",105.0,106.4,104.75,104.94,1103500
488,"Dec 6, 2019",105.5,106.0,104.25,104.71,1278000
489,"Dec 5, 2019",105.0,106.25,104.61,105.18,2820000
490,"Dec 4, 2019",104.73,105.0,103.56,104.64,749000
491,"Dec 3, 2019",106.9,107.25,105.1,105.93,1260000
492,"Dec 2, 2019",106.7,107.85,105.3,106.51,2085000
493,"Jan 31, 2020",105.89,106.3,104.69,105.14,2159600
494,"Jan 30, 2020",105.99,107.75,104.81,105.51,1511700
495,"Jan 29, 2020",106.25,106.75,105.35,105.55,354000
496,"Jan 28, 2020",107.0,107.16,106.25,106.48,236900
497,"Jan 27, 2020",106.5,108.0,105.55,107.58,446300
498,"Jan 24, 2020",105.1,107.35,105.1,106.63,295800
499,"Jan 23, 2020",106.78,107.35,105.85,106.16,658300
500,"Jan 22, 2020",105.5,107.6,105.0,106.78,1208200
501,"Jan 21, 2020",106.4,106.4,105.0,105.46,592400
502,"Jan 20, 2020",103.49,107.73,102.65,106.64,4418500
503,"Jan 17, 2020",103.1,103.6,102.75,103.0,778600
504,"Jan 16, 2020",102.0,103.44,102.0,103.06,657000
505,"Jan 15, 2020",102.49,102.6,101.51,101.94,300600
506,"Jan 14, 2020",102.4,102.99,102.1,102.57,458400
507,"Jan 13, 2020",103.3,103.5,102.0,102.48,415500
508,"Jan 10, 2020",102.0,103.25,101.5,103.05,1071700
509,"Jan 9, 2020",100.9,102.0,99.8,101.71,1521300
510,"Jan 8, 2020",100.0,101.0,98.5,98.88,628800
511,"Jan 7, 2020",100.0,101.75,99.75,101.23,967800
512,"Jan 6, 2020",101.03,101.75,99.5,99.84,606800
513,"Jan 3, 2020",102.75,103.0,101.9,102.12,1294400
514,"Jan 2, 2020",103.0,103.7,101.65,102.46,654300
515,"Jan 1, 2020",101.75,102.89,101.6,102.35,877600
516,"Feb 28, 2020",102.75,104.0,102.75,103.56,441800
517,"Feb 27, 2020",102.01,103.7,100.5,102.39,1358000
518,"Feb 26, 2020",104.5,104.5,103.01,103.47,900200
519,"Feb 25, 2020",104.99,105.85,104.0,104.21,819200
520,"Feb 24, 2020",106.99,106.99,104.25,105.03,1215900
521,"Feb 21, 2020",108.0,108.1,106.7,107.01,603000
522,"Feb 20, 2020",108.0,111.35,107.75,108.03,1874100
523,"Feb 19, 2020",106.6,108.25,106.6,107.98,1229300
524,"Feb 18, 2020",106.01,109.99,106.01,106.64,872200
525,"Feb 17, 2020",105.25,105.87,105.25,105.5,1666600
526,"Feb 14, 2020",105.49,105.75,105.1,105.45,149800
527,"Feb 13, 2020",105.5,105.74,105.0,105.34,1357500
528,"Feb 12, 2020",105.9,106.24,104.98,105.51,920700
529,"Feb 11, 2020",104.8,105.8,104.8,105.53,1239900
530,"Feb 10, 2020",105.92,106.5,104.5,105.04,3099500
531,"Feb 7, 2020",105.59,106.0,104.74,105.71,2114700
532,"Feb 6, 2020",105.0,106.0,104.8,105.21,1108300
533,"Feb 4, 2020",104.43,104.99,103.5,104.55,1223800
534,"Feb 3, 2020",104.7,105.5,103.75,104.43,3496900
535,"Mar 31, 2020",91.95,93.48,90.0,93.01,785549
536,"Mar 30, 2020",86.58,91.75,86.0,91.0,840545
537,"Mar 27, 2020",85.76,89.48,84.75,88.58,1166111
538,"Mar 26, 2020",87.5,89.0,85.0,85.75,634023
539,"Mar 25, 2020",85.0,87.4,79.55,85.29,1136916
540,"Mar 24, 2020",82.71,83.76,82.71,82.71,1342228
541,"Mar 20, 2020",90.0,92.0,86.15,89.41,1211600
542,"Mar 19, 2020",77.5,89.33,77.11,89.0,2304100
543,"Mar 18, 2020",88.5,89.0,82.89,83.1,2325800
544,"Mar 17, 2020",88.0,93.0,88.0,89.61,1834300
545,"Mar 16, 2020",95.25,95.6,88.39,88.79,3148200
546,"Mar 13, 2020",95.25,97.5,92.99,95.31,1775600
547,"Mar 12, 2020",99.98,100.25,95.0,96.36,1880900
548,"Mar 11, 2020",101.02,102.5,100.25,100.27,510400
549,"Mar 10, 2020",99.0,101.7,98.77,101.4,875100
550,"Mar 9, 2020",98.0,100.0,93.88,98.74,4829600
551,"Mar 6, 2020",103.89,103.89,99.86,100.94,2608900
552,"Mar 5, 2020",104.75,107.0,104.75,106.68,1134500
553,"Mar 4, 2020",103.0,104.5,102.0,104.21,918300
554,"Mar 3, 2020",105.9,106.0,102.5,102.92,666900
555,"Mar 2, 2020",103.95,106.0,103.95,105.79,490700
556,"Apr 30, 2020",110.5,113.0,110.1,111.79,2317676
557,"Apr 29, 2020",107.8,111.0,107.05,110.01,3115669
558,"Apr 28, 2020",107.49,107.8,106.95,107.07,319604
559,"Apr 27, 2020",106.98,109.0,105.0,107.08,1188309
560,"Apr 24, 2020",105.0,107.25,104.9,106.66,630194
561,"Apr 23, 2020",105.31,105.5,104.5,104.99,1610004
562,"Apr 22, 2020",104.25,106.0,102.9,105.31,522555
563,"Apr 21, 2020",107.5,107.5,103.86,104.43,597579
564,"Apr 20, 2020",107.99,109.25,105.15,108.44,3799221
565,"Apr 17, 2020",102.0,103.93,102.0,103.93,835256
566,"Apr 16, 2020",95.4,97.5,95.4,96.68,544604
567,"Apr 15, 2020",95.25,97.0,95.25,95.44,684720
568,"Apr 14, 2020",94.2,94.9,93.91,94.53,239072
569,"Apr 13, 2020",94.51,95.26,94.0,94.15,818342
570,"Apr 10, 2020",95.47,95.99,93.03,95.71,178310
571,"Apr 9, 2020",92.39,94.8,92.02,94.56,2753281
572,"Apr 8, 2020",91.1,92.0,90.6,91.36,189332
573,"Apr 7, 2020",90.98,91.35,90.25,91.0,253887
574,"Apr 6, 2020",93.21,93.21,89.99,90.11,458744
575,"Apr 3, 2020",93.77,94.52,92.5,92.96,1731808
576,"Apr 2, 2020",93.5,94.0,91.91,93.5,1042124
577,"Apr 1, 2020",92.75,95.5,91.05,94.06,2011117
578,"May 29, 2020",108.7,110.5,108.0,109.52,1054462
579,"May 28, 2020",108.99,109.0,108.0,108.66,316524
580,"May 21, 2020",108.5,109.5,108.5,108.76,94892
581,"May 20, 2020",110.2,111.0,108.0,108.5,359212
582,"May 19, 2020",109.62,111.0,109.62,110.31,980115
583,"May 18, 2020",111.9,112.0,109.9,110.11,669083
584,"May 15, 2020",111.1,111.95,110.5,111.56,437104
585,"May 14, 2020",111.1,113.0,109.8,111.13,1267024
586,"May 13, 2020",107.95,108.48,107.6,108.03,74763
587,"May 12, 2020",107.92,108.0,107.0,107.69,113836
588,"May 11, 2020",106.94,107.98,106.3,107.2,176232
589,"May 8, 2020",107.6,107.6,106.36,106.94,248172
590,"May 7, 2020",107.92,107.92,107.0,107.42,353538
591,"May 6, 2020",109.0,109.25,107.7,107.92,759576
592,"May 5, 2020",110.0,110.18,108.5,109.05,892308
593,"May 4, 2020",112.4,112.4,109.33,110.95,2022054
594,"Jun 30, 2020",109.1,110.2,109.0,109.99,1785570
595,"Jun 29, 2020",109.48,109.5,107.76,109.07,737429
596,"Jun 26, 2020",106.32,109.55,106.32,109.44,2088168
597,"Jun 25, 2020",106.45,106.55,105.35,105.78,667658
598,"Jun 24, 2020",107.51,107.68,106.75,107.37,325704
599,"Jun 23, 2020",106.12,107.8,106.02,107.52,458209
600,"Jun 22, 2020",103.31,106.95,103.01,106.12,680838
601,"Jun 19, 2020",104.01,104.8,103.25,103.38,298296
602,"Jun 18, 2020",104.9,104.95,103.31,103.54,406734
603,"Jun 17, 2020",106.4,106.75,104.45,104.88,394024
604,"Jun 16, 2020",106.9,107.25,105.54,105.97,1684969
605,"Jun 15, 2020",107.5,107.7,106.56,107.01,512565
606,"Jun 12, 2020",107.99,108.0,106.5,107.75,377421
607,"Jun 11, 2020",108.54,110.15,108.5,109.98,704248
608,"Jun 10, 2020",108.46,108.5,108.0,108.39,625660
609,"Jun 9, 2020",108.24,108.57,107.9,108.27,614474
610,"Jun 8, 2020",108.27,108.73,107.8,108.03,414966
611,"Jun 5, 2020",108.49,108.5,108.1,108.27,235384
612,"Jun 4, 2020",108.25,108.75,107.9,108.23,441892
613,"Jun 3, 2020",108.05,108.55,105.15,107.88,505559
614,"Jun 2, 2020",109.0,109.1,107.26,108.05,860270
615,"Jun 1, 2020",109.2,109.4,108.7,109.16,194735
616,"Jul 30, 2020",110.15,111.0,110.0,110.74,865628
617,"Jul 29, 2020",111.55,112.0,110.25,110.52,1427692
618,"Jul 28, 2020",112.75,112.98,111.5,111.76,719509
619,"Jul 27, 2020",111.0,113.5,111.0,111.96,1305023
620,"Jul 24, 2020",111.03,111.55,110.75,110.98,305148
621,"Jul 23, 2020",111.01,111.97,111.0,111.02,992095
622,"Jul 22, 2020",110.8,111.2,110.01,110.94,772112
623,"Jul 21, 2020",111.25,111.25,110.5,111.09,949351
624,"Jul 20, 2020",111.6,112.0,110.51,111.24,1691163
625,"Jul 17, 2020",111.0,111.9,110.5,111.6,1090654
626,"Jul 16, 2020",111.15,111.5,110.65,110.97,719644
627,"Jul 15, 2020",111.5,111.75,110.86,111.14,776586
628,"Jul 14, 2020",111.03,112.0,110.71,111.77,545052
629,"Jul 13, 2020",110.8,111.72,110.15,111.32,426433
630,"Jul 10, 2020",110.51,110.95,110.4,110.52,185931
631,"Jul 9, 2020",111.0,111.0,109.9,110.71,653146
632,"Jul 8, 2020",111.1,111.9,110.5,110.89,613324
633,"Jul 7, 2020",110.15,112.1,110.15,110.97,502956
634,"Jul 6, 2020",112.15,112.15,110.0,110.97,331144
635,"Jul 3, 2020",110.65,112.5,109.25,112.14,539657
636,"Jul 2, 2020",111.0,112.5,110.01,110.57,278700
637,"Jul 1, 2020",110.01,111.99,110.0,111.39,1570707
638,"Aug 31, 2020",108.7,108.8,107.95,108.01,511944
639,"Aug 28, 2020",108.0,109.03,108.0,108.71,71807
640,"Aug 27, 2020",108.2,108.65,108.0,108.54,677545
641,"Aug 26, 2020",108.8,108.9,107.77,108.2,2917330
642,"Aug 25, 2020",108.5,109.25,108.3,108.46,1540556
643,"Aug 24, 2020",109.0,110.89,107.92,108.33,1826773
644,"Aug 21, 2020",109.02,110.0,108.5,109.3,895692
645,"Aug 20, 2020",108.5,110.5,108.02,109.22,1913301
646,"Aug 19, 2020",108.5,108.99,104.0,108.59,2443078
647,"Aug 18, 2020",108.02,108.89,107.71,108.01,696299
648,"Aug 17, 2020",107.5,108.49,104.49,107.74,3196775
649,"Aug 13, 2020",114.75,114.75,106.15,107.31,9844116
650,"Aug 12, 2020",113.0,118.19,113.0,114.54,6862850
651,"Aug 11, 2020",109.11,111.1,109.11,110.61,992173
652,"Aug 10, 2020",108.98,110.0,108.52,109.22,866264
653,"Aug 7, 2020",109.25,109.45,108.5,108.59,555024
654,"Aug 6, 2020",109.0,109.9,108.51,109.13,1283027
655,"Aug 5, 2020",109.5,109.96,108.6,108.79,898943
656,"Aug 4, 2020",111.0,111.0,109.35,109.62,1451731
657,"Aug 3, 2020",110.55,111.5,110.42,110.97,1773591
658,"Sep 30, 2020",109.97,109.97,107.51,107.99,473182
659,"Sep 29, 2020",109.0,109.8,108.2,109.2,870684
660,"Sep 28, 2020",110.11,110.7,108.7,109.03,572211
661,"Sep 25, 2020",109.1,110.75,109.0,110.46,523094
662,"Sep 24, 2020",109.0,110.1,109.0,109.99,330278
663,"Sep 23, 2020",109.01,109.65,108.75,109.04,331641
664,"Sep 22, 2020",110.0,110.24,108.75,109.23,506869
665,"Sep 21, 2020",111.6,111.6,110.25,110.36,122772
666,"Sep 18, 2020",110.0,111.98,109.51,111.66,2219936
667,"Sep 17, 2020",110.63,110.95,109.52,109.9,655244
668,"Sep 16, 2020",109.7,111.11,108.75,110.63,1678253
669,"Sep 15, 2020",109.75,110.43,109.5,109.7,575661
670,"Sep 14, 2020",109.01,111.0,109.0,109.44,1497826
671,"Sep 11, 2020",109.23,109.95,108.5,109.5,1345414
672,"Sep 10, 2020",109.85,110.0,108.5,108.92,1635222
673,"Sep 9, 2020",110.2,111.51,110.0,111.4,1437041
674,"Sep 8, 2020",110.95,113.0,110.7,110.95,2534610
675,"Sep 7, 2020",109.25,112.05,109.25,110.58,3784856
676,"Sep 4, 2020",109.5,109.5,108.51,108.8,801538
677,"Sep 3, 2020",108.5,110.2,108.5,109.18,2880472
678,"Sep 2, 2020",108.0,109.8,107.25,108.37,3731770
679,"Sep 1, 2020",108.01,108.4,107.6,107.87,1746071
680,"Oct 29, 2020",107.55,107.9,105.01,105.64,690008
681,"Oct 28, 2020",108.49,110.6,107.76,108.13,1713718
682,"Oct 27, 2020",108.0,108.75,107.52,108.12,208312
683,"Oct 26, 2020",108.02,109.1,107.55,107.9,200498
684,"Oct 23, 2020",108.0,108.85,107.52,108.04,197933
685,"Oct 22, 2020",107.99,109.45,107.5,108.52,590825
686,"Oct 21, 2020",106.5,108.0,106.5,107.89,282553
687,"Oct 20, 2020",106.25,107.0,105.85,106.5,341533
688,"Oct 19, 2020",105.75,106.25,105.4,105.92,327948
689,"Oct 16, 2020",106.5,107.25,105.0,106.0,409061
690,"Oct 15, 2020",106.06,107.0,106.05,106.63,111735
691,"Oct 14, 2020",106.0,106.49,105.49,106.23,165413
692,"Oct 13, 2020",107.0,107.0,105.75,106.13,104516
693,"Oct 12, 2020",107.1,108.01,106.38,106.76,388874
694,"Oct 9, 2020",106.9,107.9,106.6,107.39,546664
695,"Oct 8, 2020",105.5,107.5,105.41,106.94,485121
696,"Oct 7, 2020",105.55,105.9,105.0,105.14,318039
697,"Oct 6, 2020",106.25,106.45,104.4,105.39,894217
698,"Oct 5, 2020",106.55,107.5,105.6,106.0,269757
699,"Oct 2, 2020",107.11,107.97,107.1,107.5,743788
700,"Oct 1, 2020",107.55,108.3,106.91,107.5,449032
701,"Nov 30, 2020",104.05,105.0,102.6,103.41,862685
702,"Nov 27, 2020",105.35,105.45,104.0,104.12,291420
703,"Nov 26, 2020",104.5,105.95,104.25,105.0,279674
704,"Nov 25, 2020",104.2,104.55,104.0,104.32,257589
705,"Nov 24, 2020",103.0,104.75,102.9,103.94,251810
706,"Nov 23, 2020",104.25,104.25,102.5,103.08,445841
707,"Nov 20, 2020",104.06,104.49,103.35,103.78,598410
708,"Nov 19, 2020",104.33,104.79,104.02,104.26,172969
709,"Nov 18, 2020",104.32,104.95,104.2,104.73,208700
710,"Nov 17, 2020",105.2,105.2,104.25,104.4,422377
711,"Nov 16, 2020",104.89,105.26,104.5,105.11,226721
712,"Nov 13, 2020",104.5,104.6,104.01,104.45,289895
713,"Nov 12, 2020",105.48,105.48,104.52,104.74,258610
714,"Nov 11, 2020",104.6,105.5,104.49,105.22,500831
715,"Nov 10, 2020",105.99,106.0,104.4,104.82,1942798
716,"Nov 9, 2020",105.0,105.5,104.74,105.13,449803
717,"Nov 6, 2020",106.0,106.0,104.65,104.75,424487
718,"Nov 5, 2020",104.8,106.49,104.71,105.67,642080
719,"Nov 4, 2020",105.14,105.54,104.5,104.66,204025
720,"Nov 3, 2020",105.0,105.98,104.25,104.88,1372407
721,"Nov 2, 2020",105.5,106.1,103.9,104.8,1047310
722,"Dec 31, 2020",108.49,110.0,108.01,108.5,3864322
723,"Dec 30, 2020",108.18,108.49,107.6,108.28,3113983
724,"Dec 29, 2020",109.3,109.45,107.5,107.68,2124042
725,"Dec 28, 2020",108.85,109.3,108.5,108.98,635368
726,"Dec 24, 2020",109.0,109.9,108.5,108.8,801775
727,"Dec 23, 2020",109.24,111.2,109.0,109.15,1766073
728,"Dec 22, 2020",108.5,110.15,108.01,109.75,1238573
729,"Dec 21, 2020",108.21,109.0,107.56,108.75,1224430
730,"Dec 18, 2020",108.1,109.22,107.99,108.18,1572739
731,"Dec 17, 2020",108.25,109.0,107.01,108.41,1412596
732,"Dec 16, 2020",107.0,109.45,107.0,107.97,1645014
733,"Dec 15, 2020",106.49,108.55,105.62,107.25,1497633
734,"Dec 14, 2020",102.4,106.75,102.4,106.17,2477200
735,"Dec 11, 2020",102.0,102.6,101.45,102.26,721942
736,"Dec 10, 2020",100.25,102.49,100.2,102.09,2877831
737,"Dec 9, 2020",100.16,100.99,99.95,100.07,763677
738,"Dec 8, 2020",101.49,101.65,100.25,100.32,688870
739,"Dec 7, 2020",101.79,101.8,100.75,101.29,398549
740,"Dec 4, 2020",102.35,102.5,101.0,101.46,692691
741,"Dec 3, 2020",102.0,103.0,101.51,102.23,789135
742,"Dec 2, 2020",104.25,104.6,103.65,103.83,1937627
743,"Dec 1, 2020",103.42,104.5,103.42,104.0,479061
744,"Jan 29, 2021",111.97,112.75,110.0,110.11,2040432
745,"Jan 28, 2021",113.9,115.0,111.0,111.45,3344534
746,"Jan 27, 2021",112.45,113.97,112.2,113.68,576213
747,"Jan 26, 2021",112.15,112.75,111.6,112.25,259690
748,"Jan 25, 2021",111.25,112.5,111.0,112.02,652191
749,"Jan 22, 2021",111.4,111.6,110.75,110.95,196550
750,"Jan 21, 2021",110.5,111.75,110.5,111.38,164607
751,"Jan 20, 2021",111.25,111.5,110.25,111.39,329586
752,"Jan 19, 2021",111.2,112.01,109.7,111.74,1467498
753,"Jan 18, 2021",111.01,112.0,110.86,111.03,346612
754,"Jan 15, 2021",111.9,111.9,110.9,111.19,345412
755,"Jan 14, 2021",111.65,111.8,110.25,111.27,564591
756,"Jan 13, 2021",112.19,112.19,111.3,111.65,777297
757,"Jan 12, 2021",112.5,112.55,111.32,111.77,796650
758,"Jan 11, 2021",112.5,112.95,111.75,112.38,781814
759,"Jan 8, 2021",112.5,113.62,111.4,111.95,1652925
760,"Jan 7, 2021",110.95,113.45,110.89,112.99,2934858
761,"Jan 6, 2021",110.0,111.2,110.0,110.66,643851
762,"Jan 5, 2021",109.99,110.99,109.75,110.69,332304
763,"Jan 4, 2021",109.45,111.08,109.17,110.44,799327
764,"Jan 1, 2021",108.94,110.65,108.6,109.17,1058447
765,"Feb 26, 2021",109.5,110.97,109.0,110.45,803710
766,"Feb 25, 2021",109.0,109.5,109.0,109.31,557521
767,"Feb 24, 2021",109.01,109.5,108.5,108.86,851261
768,"Feb 23, 2021",109.3,109.49,108.8,109.28,212070
769,"Feb 22, 2021",109.49,109.9,108.25,109.41,595446
770,"Feb 19, 2021",109.01,109.5,108.75,109.14,163348
771,"Feb 18, 2021",109.85,109.85,109.0,109.03,286905
772,"Feb 17, 2021",109.0,110.5,109.0,109.63,748140
773,"Feb 16, 2021",108.0,108.9,107.91,108.59,247280
774,"Feb 15, 2021",108.7,109.0,107.89,107.98,484723
775,"Feb 12, 2021",109.0,109.0,108.05,108.42,191051
776,"Feb 11, 2021",109.03,109.6,108.25,108.6,674941
777,"Feb 10, 2021",109.95,110.15,109.0,109.2,420113
778,"Feb 9, 2021",110.0,110.44,109.02,109.51,802493
779,"Feb 8, 2021",110.98,111.47,109.0,109.4,1360266
780,"Feb 4, 2021",110.98,111.2,110.65,111.01,423296
781,"Feb 3, 2021",110.45,111.72,109.85,110.54,1058577
782,"Feb 2, 2021",110.5,110.5,109.5,110.25,531602
783,"Feb 1, 2021",110.3,110.8,109.5,110.03,723547
784,"Mar 31, 2021",105.5,105.7,103.75,104.49,584612
785,"Mar 30, 2021",104.72,105.75,104.01,105.12,610869
786,"Mar 29, 2021",105.0,105.0,103.75,103.83,356647
787,"Mar 26, 2021",104.5,105.47,104.39,105.0,395111
788,"Mar 25, 2021",105.75,105.75,104.5,104.55,276544
789,"Mar 24, 2021",104.5,105.47,104.5,105.07,276494
790,"Mar 22, 2021",104.26,105.1,104.0,104.69,251082
791,"Mar 19, 2021",105.5,106.0,104.5,104.78,673782
792,"Mar 18, 2021",104.95,106.2,104.51,105.81,644180
793,"Mar 17, 2021",104.3,105.15,104.15,104.86,804483
794,"Mar 16, 2021",104.49,104.49,102.01,104.19,359253
795,"Mar 15, 2021",104.0,104.99,103.25,103.92,612022
796,"Mar 12, 2021",102.5,104.0,102.1,103.43,1583436
797,"Mar 11, 2021",103.9,103.9,101.25,102.06,798495
798,"Mar 10, 2021",105.6,105.6,102.75,103.31,985236
799,"Mar 9, 2021",109.0,109.5,107.5,107.95,1644596
800,"Mar 8, 2021",110.5,110.5,108.75,108.97,493288
801,"Mar 5, 2021",109.0,109.9,108.5,109.35,190060
802,"Mar 4, 2021",109.0,109.85,108.51,108.82,637959
803,"Mar 3, 2021",110.89,110.89,110.0,110.22,140210
804,"Mar 2, 2021",110.85,110.85,109.75,110.32,305473
805,"Mar 1, 2021",110.5,110.97,109.5,110.61,460488
806,"Apr 30, 2021",105.0,106.25,104.76,105.33,1650519
807,"Apr 29, 2021",106.39,106.39,105.0,105.04,224910
808,"Apr 28, 2021",104.0,106.05,104.0,105.34,466420
809,"Apr 27, 2021",105.01,106.3,103.75,104.05,873710
810,"Apr 26, 2021",103.05,105.99,103.03,104.78,437724
811,"Apr 23, 2021",103.5,104.5,102.8,103.23,170079
812,"Apr 22, 2021",104.0,104.65,103.25,103.54,120657
813,"Apr 21, 2021",105.5,105.5,103.5,103.95,259808
814,"Apr 20, 2021",105.15,106.0,104.8,105.33,210635
815,"Apr 19, 2021",106.73,106.73,104.0,104.66,257747
816,"Apr 16, 2021",106.48,106.5,106.0,106.04,218804
817,"Apr 15, 2021",105.3,106.48,105.0,106.1,599960
818,"Apr 14, 2021",104.49,105.78,104.15,105.31,224534
819,"Apr 13, 2021",103.5,104.54,103.49,104.13,1915362
820,"Apr 12, 2021",102.35,103.99,102.35,103.82,521415
821,"Apr 9, 2021",102.7,103.0,102.0,102.35,324151
822,"Apr 8, 2021",102.5,104.0,101.75,102.47,1145519
823,"Apr 7, 2021",104.3,104.3,101.5,101.75,1116056
824,"Apr 6, 2021",103.89,104.0,103.05,103.9,211917
825,"Apr 5, 2021",104.6,104.5,103.0,103.19,350122
826,"Apr 2, 2021",105.25,105.25,103.75,103.82,175733
827,"Apr 1, 2021",104.45,106.25,104.2,104.56,534753
828,"May 31, 2021",108.25,108.85,106.51,107.39,1023882
829,"May 28, 2021",106.5,108.0,106.5,107.92,363977
830,"May 27, 2021",107.3,108.45,105.5,106.36,979217
831,"May 26, 2021",108.6,109.0,107.26,107.46,819466
832,"May 25, 2021",109.0,109.1,108.5,108.8,269847
833,"May 24, 2021",109.4,109.4,108.5,109.04,397076
834,"May 21, 2021",108.8,109.0,108.5,108.98,70385
835,"May 20, 2021",108.36,109.0,108.35,108.94,101229
836,"May 19, 2021",109.5,109.5,108.55,108.93,404572
837,"May 18, 2021",108.99,109.5,108.9,109.4,390216
838,"May 17, 2021",108.0,110.2,107.4,109.25,865378
839,"May 6, 2021",108.0,108.25,107.0,108.01,258103
840,"May 5, 2021",107.5,108.1,107.5,108.0,390788
841,"May 4, 2021",106.15,107.6,105.65,107.48,561766
842,"May 3, 2021",105.5,106.3,104.6,106.15,401157
843,"Jun 30, 2021",107.0,107.0,106.0,106.1,275336
844,"Jun 29, 2021",107.06,107.35,106.2,106.52,650151
845,"Jun 28, 2021",106.8,108.0,106.8,107.01,823921
846,"Jun 25, 2021",106.31,107.47,106.31,107.19,317049
847,"Jun 24, 2021",106.5,107.2,106.1,107.06,801426
848,"Jun 23, 2021",106.03,107.0,106.02,106.52,442873
849,"Jun 22, 2021",106.0,106.6,105.95,106.09,320962
850,"Jun 21, 2021",106.52,106.89,106.0,106.27,575723
851,"Jun 18, 2021",106.1,107.15,106.01,106.93,1046741
852,"Jun 17, 2021",106.61,106.62,106.0,106.1,930373
853,"Jun 16, 2021",106.16,107.1,106.15,106.62,1099885
854,"Jun 15, 2021",105.2,106.5,105.17,106.23,941163
855,"Jun 14, 2021",107.74,107.74,105.0,105.16,1924800
856,"Jun 11, 2021",105.95,107.45,105.68,106.82,361121
857,"Jun 10, 2021",105.0,106.15,104.6,105.68,714611
