,TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
853,"Jun 16, 2021",101.36,101.49,97.65,98.99,3091465
854,"Jun 15, 2021",99.0,101.5,96.51,100.36,6958676
855,"Jun 14, 2021",98.18,98.35,95.02,98.35,12761522
856,"Jun 11, 2021",92.4,93.0,91.05,91.49,764630
857,"Jun 10, 2021",90.3,92.3,90.3,91.86,1065711
858,"Jun 9, 2021",91.5,91.85,90.0,90.2,664433
859,"Jun 8, 2021",92.5,93.6,91.01,91.26,838632
860,"Jun 7, 2021",94.4,94.4,92.76,92.91,1198110
861,"Jun 4, 2021",93.5,94.75,93.01,93.38,2033837
862,"Jun 3, 2021",92.0,93.99,91.11,93.0,2759491
863,"Jun 2, 2021",91.2,92.6,89.8,91.5,1402624
864,"Jun 1, 2021",91.0,93.0,89.65,91.23,3853421
865,"Jul 30, 2021",89.0,93.59,89.0,90.72,2220121
866,"Jul 29, 2021",89.75,89.75,88.0,88.84,786198
867,"Jul 28, 2021",90.6,90.8,88.8,88.98,781229
868,"Jul 27, 2021",89.99,90.01,89.07,89.55,300021
869,"Jul 26, 2021",90.19,90.25,89.26,90.01,443999
870,"Jul 23, 2021",91.5,91.5,89.0,89.77,489193
871,"Jul 19, 2021",90.5,91.9,90.22,90.55,297000
872,"Jul 16, 2021",90.96,91.5,90.0,91.02,362387
873,"Jul 15, 2021",89.82,91.3,89.5,90.4,913891
874,"Jul 14, 2021",90.0,90.1,89.35,89.82,325210
875,"Jul 13, 2021",89.4,90.5,88.95,89.42,465182
876,"Jul 12, 2021",91.0,91.0,88.92,89.24,947975
877,"Jul 9, 2021",93.4,93.5,90.86,91.05,1077872
878,"Jul 8, 2021",91.98,93.8,91.1,93.37,495071
879,"Jul 7, 2021",91.3,92.25,90.61,91.56,290965
880,"Jul 6, 2021",91.91,93.0,91.25,91.47,272983
881,"Jul 5, 2021",93.0,93.0,91.65,91.87,581159
882,"Jul 2, 2021",93.16,93.98,92.55,93.3,495337
883,"Jul 1, 2021",93.6,95.0,93.1,93.38,1037323
884,"Aug 31, 2021",98.65,99.0,96.8,97.34,1118481
885,"Aug 30, 2021",99.6,99.74,98.02,98.21,1095756
886,"Aug 27, 2021",98.0,99.6,97.35,99.01,1420834
887,"Aug 26, 2021",100.01,100.3,98.41,98.76,1389991
888,"Aug 25, 2021",101.0,103.25,99.6,100.17,7123122
889,"Aug 24, 2021",99.36,99.8,97.36,98.08,1687635
890,"Aug 23, 2021",99.99,101.45,97.9,99.36,3161194
891,"Aug 20, 2021",94.94,100.0,94.5,99.56,5084325
892,"Aug 17, 2021",93.5,94.8,92.81,94.13,380662
893,"Aug 16, 2021",92.25,93.0,90.2,92.51,531093
894,"Aug 13, 2021",93.98,93.98,91.87,92.42,400157
895,"Aug 12, 2021",93.93,94.75,93.21,93.57,703721
896,"Aug 11, 2021",94.25,95.25,93.2,93.93,982888
897,"Aug 10, 2021",93.2,94.88,92.02,93.96,1440369
898,"Aug 9, 2021",95.0,97.0,92.5,92.96,2722356
899,"Aug 6, 2021",94.0,95.98,93.5,94.56,1795912
900,"Aug 5, 2021",93.99,94.0,93.1,93.48,517206
901,"Aug 4, 2021",94.2,94.2,93.0,93.29,662131
902,"Aug 3, 2021",94.51,94.99,92.0,93.49,6362852
903,"Aug 2, 2021",91.39,93.98,91.0,93.73,1206338
904,"Sep 30, 2021",74.5,76.99,72.2,76.21,695555
905,"Sep 29, 2021",78.26,78.77,74.0,74.78,693884
906,"Sep 28, 2021",77.01,79.0,76.05,78.65,815636
907,"Sep 27, 2021",79.0,79.5,75.26,76.7,397779
908,"Sep 24, 2021",81.5,81.5,77.25,78.01,891599
909,"Sep 23, 2021",81.8,82.7,77.8,78.89,803835
910,"Sep 22, 2021",81.53,82.27,75.9,81.73,1195474
911,"Sep 21, 2021",82.99,83.25,81.5,81.53,436763
912,"Sep 20, 2021",85.51,85.51,82.5,82.7,387604
913,"Sep 17, 2021",87.5,87.9,85.25,85.41,588609
914,"Sep 16, 2021",93.2,94.59,93.0,93.76,807049
915,"Sep 15, 2021",93.8,94.0,92.07,93.19,1231413
916,"Sep 14, 2021",96.01,96.9,93.02,93.78,1866505
917,"Sep 13, 2021",97.65,97.65,95.8,96.01,712647
918,"Sep 10, 2021",96.36,97.75,96.36,97.07,540885
919,"Sep 9, 2021",95.43,96.4,95.2,96.02,397765
920,"Sep 8, 2021",96.99,97.4,95.2,95.43,607925
921,"Sep 7, 2021",97.1,97.89,96.0,96.2,584162
922,"Sep 6, 2021",99.0,99.25,97.0,97.38,512394
923,"Sep 3, 2021",99.0,99.5,98.5,98.83,1316652
924,"Sep 2, 2021",99.75,99.95,98.0,98.88,1372206
925,"Sep 1, 2021",98.0,101.6,97.35,99.48,3341328
926,"Oct 29, 2021",81.3,81.9,79.0,81.52,826452
927,"Oct 28, 2021",82.7,82.75,80.5,81.1,675396
928,"Oct 27, 2021",78.5,82.62,78.5,82.59,3239369
929,"Oct 26, 2021",74.75,77.9,73.3,76.86,2335283
930,"Oct 25, 2021",72.51,74.5,72.51,74.3,148513
931,"Oct 22, 2021",75.97,75.97,71.6,73.69,1348839
932,"Oct 21, 2021",76.05,76.3,74.8,75.04,370170
933,"Oct 20, 2021",72.25,76.15,72.2,75.94,1675450
934,"Oct 18, 2021",73.8,75.0,70.8,71.87,843344
935,"Oct 15, 2021",74.0,75.3,73.71,74.84,649775
936,"Oct 14, 2021",71.33,74.0,70.0,73.71,1030281
937,"Oct 13, 2021",73.0,73.3,70.0,70.69,604943
938,"Oct 12, 2021",72.5,74.25,71.0,72.73,518900
939,"Oct 11, 2021",77.0,77.45,71.86,72.74,1118545
940,"Oct 8, 2021",77.83,78.0,74.0,77.54,205823
941,"Oct 7, 2021",77.85,78.5,76.44,77.44,436636
942,"Oct 6, 2021",77.5,78.25,75.85,76.44,378022
943,"Oct 5, 2021",78.59,79.52,76.85,77.59,535246
944,"Oct 4, 2021",78.45,79.0,76.65,78.59,230038
945,"Oct 1, 2021",76.49,78.75,75.49,78.45,664150
946,"Nov 30, 2021",70.65,72.69,69.51,70.44,1060554
947,"Nov 29, 2021",67.01,71.4,67.0,70.9,840919
948,"Nov 26, 2021",68.0,69.9,66.25,67.43,1142283
949,"Nov 25, 2021",69.3,70.38,67.5,68.39,574658
950,"Nov 24, 2021",70.21,70.9,68.01,69.27,851696
951,"Nov 23, 2021",70.51,72.32,70.01,70.26,876409
952,"Nov 22, 2021",70.11,72.75,70.11,71.41,660053
953,"Nov 19, 2021",74.5,76.23,73.0,73.48,2564331
954,"Nov 18, 2021",75.4,75.4,72.6,73.79,501289
955,"Nov 17, 2021",76.9,76.9,74.25,74.48,502161
956,"Nov 16, 2021",75.51,76.8,75.1,76.59,800640
957,"Nov 15, 2021",75.45,76.39,74.5,74.95,716972
958,"Nov 12, 2021",75.41,75.95,73.8,74.94,883232
959,"Nov 11, 2021",77.75,78.48,75.02,75.41,656590
960,"Nov 10, 2021",78.31,78.75,76.75,77.66,757275
961,"Nov 9, 2021",79.0,79.7,77.3,77.69,1697391
962,"Nov 8, 2021",81.49,82.5,79.5,79.99,932439
963,"Nov 5, 2021",81.48,83.51,80.72,81.02,1490556
964,"Nov 4, 2021",82.6,82.65,80.5,81.51,3502561
965,"Nov 3, 2021",86.1,86.4,82.4,82.65,1349605
966,"Nov 2, 2021",84.99,87.99,83.53,85.87,2175658
967,"Nov 1, 2021",83.15,86.25,82.6,84.48,1601516
968,"Dec 31, 2021",65.9,67.2,65.5,66.12,667265
969,"Dec 30, 2021",66.7,67.51,65.8,66.39,368252
970,"Dec 29, 2021",64.51,67.5,63.82,66.74,727008
971,"Dec 28, 2021",65.19,65.42,64.2,64.69,241337
972,"Dec 27, 2021",65.0,65.32,64.5,64.75,194221
973,"Dec 24, 2021",65.66,66.0,64.6,64.9,306787
974,"Dec 23, 2021",65.0,65.85,64.5,65.18,345916
975,"Dec 22, 2021",66.1,66.49,64.7,64.84,422752
976,"Dec 21, 2021",67.48,67.94,66.02,66.44,899678
977,"Dec 20, 2021",66.7,68.4,65.55,66.99,1488368
978,"Dec 17, 2021",62.36,66.8,62.3,66.23,2169064
979,"Dec 16, 2021",64.81,65.5,62.45,63.07,1050785
980,"Dec 15, 2021",63.1,65.18,62.51,65.1,2417855
981,"Dec 14, 2021",59.49,60.99,58.3,60.64,1188865
982,"Dec 13, 2021",60.0,60.4,58.65,58.92,596422
983,"Dec 10, 2021",59.85,60.49,58.0,59.59,819719
984,"Dec 9, 2021",61.48,61.48,58.0,59.35,804613
985,"Dec 8, 2021",63.0,63.63,59.92,60.84,1155438
986,"Dec 7, 2021",61.26,63.7,61.0,62.77,838844
987,"Dec 6, 2021",64.0,64.0,60.3,61.26,982604
988,"Dec 3, 2021",64.9,65.55,61.5,62.91,1208725
989,"Dec 2, 2021",71.32,71.32,65.98,65.98,1118576
990,"Dec 1, 2021",71.0,72.25,70.86,71.32,802910
991,"Jan 31, 2022",70.3,71.15,67.73,68.23,2590448
992,"Jan 28, 2022",69.0,70.5,68.35,69.79,610357
993,"Jan 27, 2022",69.95,69.95,68.41,68.79,493998
994,"Jan 26, 2022",69.7,69.89,68.6,69.16,421173
995,"Jan 25, 2022",70.5,71.5,69.5,69.83,1134752
996,"Jan 24, 2022",70.98,70.98,69.8,69.98,484098
997,"Jan 21, 2022",69.39,72.39,68.75,70.42,1452973
998,"Jan 20, 2022",67.9,69.45,67.0,69.04,405585
999,"Jan 19, 2022",70.99,71.0,67.0,68.31,500802
1000,"Jan 18, 2022",71.49,71.49,69.8,70.51,225444
1001,"Jan 17, 2022",71.95,71.95,68.75,70.41,645876
1002,"Jan 14, 2022",72.48,72.56,70.8,70.99,242583
1003,"Jan 13, 2022",73.0,73.0,71.51,71.91,297206
1004,"Jan 12, 2022",73.51,73.78,72.5,72.56,771491
1005,"Jan 11, 2022",74.0,74.0,72.5,72.92,545337
1006,"Jan 10, 2022",72.12,74.38,71.75,73.43,1468978
1007,"Jan 7, 2022",70.8,72.57,70.5,72.11,897524
1008,"Jan 6, 2022",71.01,71.89,70.25,70.79,728957
1009,"Jan 5, 2022",72.6,73.0,70.0,71.93,965843
1010,"Jan 4, 2022",72.0,73.65,71.5,72.94,1754733
1011,"Jan 3, 2022",66.5,71.07,66.01,71.07,2013781
1012,"Feb 28, 2022",60.87,62.0,59.5,61.54,453513
1013,"Feb 25, 2022",59.6,61.5,59.6,60.73,1090767
1014,"Feb 24, 2022",62.0,62.02,59.9,60.02,958635
1015,"Feb 23, 2022",66.0,66.0,62.75,64.01,642361
1016,"Feb 22, 2022",66.51,66.51,64.55,65.19,939042
1017,"Feb 21, 2022",66.21,66.9,66.21,66.6,125285
1018,"Feb 18, 2022",66.2,66.99,66.02,66.58,138649
1019,"Feb 17, 2022",66.25,66.65,65.34,66.2,255001
1020,"Feb 16, 2022",66.62,67.0,66.0,66.23,172488
1021,"Feb 15, 2022",66.25,66.7,65.15,66.52,178058
1022,"Feb 14, 2022",66.97,67.5,65.5,65.88,518490
1023,"Feb 11, 2022",68.2,68.6,67.0,67.28,477932
1024,"Feb 10, 2022",69.89,70.95,69.5,69.71,1537579
1025,"Feb 9, 2022",68.76,70.4,68.75,69.43,1904430
1026,"Feb 8, 2022",68.01,70.21,68.0,69.32,1985046
1027,"Feb 7, 2022",68.1,70.5,68.1,68.48,1345243
1028,"Feb 4, 2022",68.53,69.0,68.02,68.19,719393
1029,"Feb 3, 2022",70.34,70.69,68.1,68.44,1445108
1030,"Feb 2, 2022",68.94,70.0,68.35,69.65,1056019
1031,"Feb 1, 2022",68.23,69.0,68.01,68.58,830725
1032,"Mar 31, 2022",63.0,65.99,63.0,65.17,1124617
1033,"Mar 30, 2022",60.11,65.12,60.0,63.92,1622080
1034,"Mar 29, 2022",61.15,62.49,61.0,62.01,536242
1035,"Mar 28, 2022",59.95,60.9,58.25,60.76,299063
1036,"Mar 25, 2022",59.9,60.5,59.0,59.38,381438
1037,"Mar 24, 2022",57.15,59.49,55.61,59.08,219111
1038,"Mar 22, 2022",58.4,59.0,57.88,58.18,123850
1039,"Mar 21, 2022",57.5,58.49,57.4,58.16,212396
1040,"Mar 18, 2022",58.4,58.4,56.8,57.4,499627
1041,"Mar 17, 2022",60.79,60.79,59.35,59.47,180387
1042,"Mar 16, 2022",59.0,60.9,58.9,60.3,630581
1043,"Mar 15, 2022",56.85,59.5,56.1,58.94,384634
1044,"Mar 14, 2022",56.7,57.5,55.27,55.91,103473
1045,"Mar 11, 2022",58.0,58.25,57.01,57.68,327706
1046,"Mar 10, 2022",56.6,58.51,56.6,57.94,1614085
1047,"Mar 9, 2022",55.01,56.35,55.0,55.86,311174
1048,"Mar 8, 2022",56.7,57.0,54.7,55.22,665163
1049,"Mar 7, 2022",60.0,60.0,55.9,56.68,1197306
1050,"Mar 4, 2022",60.85,61.0,60.2,60.43,120156
1051,"Mar 3, 2022",61.0,61.8,60.03,60.4,358269
1052,"Mar 2, 2022",61.99,61.99,59.8,61.27,493152
1053,"Mar 1, 2022",63.45,63.45,61.5,62.33,747632
1054,"Apr 28, 2022",62.0,62.29,59.8,61.87,933842
1055,"Apr 27, 2022",63.7,63.7,61.55,62.0,471066
1056,"Apr 26, 2022",64.5,64.9,63.11,63.28,363067
1057,"Apr 25, 2022",62.99,64.4,62.9,64.05,765161
1058,"Apr 22, 2022",62.32,62.98,61.56,62.54,252706
1059,"Apr 21, 2022",64.02,64.8,60.0,62.5,1561256
1060,"Apr 20, 2022",65.07,65.5,64.02,64.51,400382
1061,"Apr 19, 2022",66.6,67.29,64.52,65.07,299140
1062,"Apr 18, 2022",66.21,68.24,66.02,66.52,1244737
1063,"Apr 15, 2022",67.25,68.39,66.57,67.27,1663089
1064,"Apr 14, 2022",63.85,67.5,62.51,66.25,2192947
1065,"Apr 13, 2022",65.55,65.88,63.41,63.64,967388
1066,"Apr 12, 2022",63.66,65.9,63.55,65.55,3299740
1067,"Apr 11, 2022",61.04,62.46,61.04,62.46,1175671
1068,"Apr 8, 2022",56.0,58.5,56.0,58.11,847414
1069,"Apr 7, 2022",61.3,63.9,56.49,56.79,4270174
1070,"Apr 6, 2022",61.2,62.19,60.75,61.06,247801
1071,"Apr 5, 2022",60.8,62.49,60.45,60.61,307272
1072,"Apr 4, 2022",61.3,62.69,60.27,60.9,862454
1073,"Apr 1, 2022",65.5,66.2,64.2,65.15,693143
1074,"May 31, 2022",61.79,62.45,61.2,61.68,271552
1075,"May 30, 2022",61.44,62.65,61.0,61.79,207623
1076,"May 27, 2022",62.0,63.25,60.66,61.44,1648153
1077,"May 26, 2022",59.89,61.85,58.6,61.38,1018328
1078,"May 25, 2022",58.24,59.5,57.2,58.77,230644
1079,"May 24, 2022",58.8,60.8,58.05,58.6,130638
1080,"May 23, 2022",58.16,61.48,58.16,59.83,402879
1081,"May 20, 2022",61.45,62.0,60.57,61.42,450669
1082,"May 19, 2022",61.0,62.45,60.02,60.96,1532077
1083,"May 18, 2022",58.25,62.0,58.25,61.14,650314
1084,"May 17, 2022",56.95,59.22,56.73,58.83,250012
1085,"May 16, 2022",59.87,59.87,56.5,56.74,186050
1086,"May 13, 2022",59.5,60.45,58.1,59.16,134020
1087,"May 12, 2022",56.25,60.1,54.6,59.38,485073
1088,"May 11, 2022",58.9,58.9,56.0,57.33,693532
1089,"May 10, 2022",57.88,59.0,57.5,58.55,526872
1090,"May 9, 2022",58.75,60.42,56.75,57.88,675299
1091,"May 6, 2022",61.0,61.9,60.0,60.42,292553
1092,"Jun 30, 2022",58.99,60.45,58.01,59.36,406639
1093,"Jun 29, 2022",58.0,59.0,57.1,58.33,161656
1094,"Jun 28, 2022",58.01,59.0,57.21,57.53,101020
1095,"Jun 27, 2022",57.5,58.7,56.0,58.46,276481
1096,"Jun 24, 2022",60.95,61.9,55.89,56.89,749837
1097,"Jun 23, 2022",60.0,62.39,60.0,60.42,1995696
1098,"Jun 22, 2022",60.49,61.3,59.51,59.77,563514
1099,"Jun 21, 2022",59.8,60.99,58.5,60.27,556752
1100,"Jun 20, 2022",60.6,61.15,58.6,58.77,272533
1101,"Jun 17, 2022",57.5,61.39,57.5,60.25,1056793
1102,"Jun 16, 2022",55.99,57.68,55.99,57.2,319558
1103,"Jun 15, 2022",55.98,56.64,55.05,56.0,109363
1104,"Jun 14, 2022",55.15,56.3,53.8,55.57,243416
1105,"Jun 13, 2022",55.08,56.75,54.44,55.0,167500
1106,"Jun 10, 2022",56.1,56.48,55.02,55.7,86970
1107,"Jun 9, 2022",55.76,56.85,55.4,56.2,167057
1108,"Jun 8, 2022",54.51,56.33,54.51,55.75,152483
1109,"Jun 7, 2022",55.57,56.49,54.64,55.06,108479
1110,"Jun 6, 2022",56.0,56.5,53.1,55.57,178164
1111,"Jun 3, 2022",57.66,58.5,54.13,54.58,788141
1112,"Jun 2, 2022",60.0,60.4,58.11,58.51,145342
1113,"Jun 1, 2022",61.02,61.78,59.5,60.05,131679
1114,"Jul 7, 2022",56.99,56.99,55.35,55.65,276048
1115,"Jul 6, 2022",56.9,58.0,56.2,56.49,296472
1116,"Jul 5, 2022",57.4,58.7,56.44,57.34,190837
1117,"Jul 4, 2022",58.5,59.0,57.61,57.92,59110
1118,"Jul 1, 2022",59.84,59.84,58.51,58.75,39781
