,TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
857,"Jun 10, 2021",133.45,135.75,132.06,134.51,1506851
858,"Jun 9, 2021",134.44,134.44,132.01,132.63,409842
859,"Jun 8, 2021",133.95,134.5,133.07,133.97,357452
860,"Jun 7, 2021",134.0,135.5,132.17,133.17,568821
861,"Jun 4, 2021",134.02,135.93,132.8,133.68,486834
862,"Jun 3, 2021",135.83,136.0,132.57,134.05,1156765
863,"Jun 2, 2021",137.0,137.0,134.05,134.71,1366996
864,"Jun 1, 2021",135.96,137.75,135.5,136.76,1557538
865,"Jul 30, 2021",129.0,129.47,126.0,126.67,2104560
866,"Jul 29, 2021",131.0,131.0,128.5,128.93,531104
867,"Jul 28, 2021",131.9,131.9,129.55,130.8,802489
868,"Jul 27, 2021",127.8,131.95,127.8,131.31,2267549
869,"Jul 26, 2021",129.98,130.45,128.1,128.76,607740
870,"Jul 23, 2021",129.35,130.1,128.07,129.31,228896
871,"Jul 19, 2021",130.0,130.0,128.5,129.35,123932
872,"Jul 16, 2021",129.01,130.5,128.0,129.97,1065671
873,"Jul 15, 2021",129.45,129.59,128.0,128.41,470488
874,"Jul 14, 2021",129.3,129.49,127.62,128.93,641310
875,"Jul 13, 2021",129.5,129.5,127.5,128.97,777781
876,"Jul 12, 2021",129.44,129.95,127.31,129.03,483083
877,"Jul 9, 2021",128.95,130.4,126.75,128.68,1872284
878,"Jul 8, 2021",127.24,128.55,127.15,128.28,1223609
879,"Jul 7, 2021",125.95,127.8,125.7,126.95,1409206
880,"Jul 6, 2021",123.9,125.9,122.51,125.5,2523758
881,"Jul 5, 2021",123.15,124.45,122.5,122.61,413241
882,"Jul 2, 2021",123.86,124.88,123.0,123.57,822320
883,"Jul 1, 2021",122.9,124.75,122.56,123.46,1048077
884,"Aug 31, 2021",125.0,127.35,124.07,125.2,1716145
885,"Aug 30, 2021",126.93,126.93,122.2,124.72,1847573
886,"Aug 27, 2021",128.6,128.6,125.76,126.93,700103
887,"Aug 26, 2021",129.5,129.5,128.06,128.55,546479
888,"Aug 25, 2021",129.17,129.88,129.0,129.47,514053
889,"Aug 24, 2021",130.2,130.95,129.3,129.48,665106
890,"Aug 23, 2021",129.52,130.99,129.5,130.2,1436189
891,"Aug 20, 2021",130.0,130.45,129.3,129.52,657240
892,"Aug 17, 2021",130.65,131.0,129.1,129.76,554445
893,"Aug 16, 2021",129.97,130.5,128.25,129.92,577568
894,"Aug 13, 2021",129.0,129.98,128.6,129.68,212232
895,"Aug 12, 2021",128.84,129.72,128.55,129.31,269949
896,"Aug 11, 2021",128.46,130.48,128.05,128.84,606895
897,"Aug 10, 2021",128.85,128.95,127.55,128.46,170810
898,"Aug 9, 2021",129.89,129.89,127.1,128.43,997110
899,"Aug 6, 2021",129.05,129.85,128.72,129.06,644190
900,"Aug 5, 2021",129.5,130.0,128.5,129.42,2016262
901,"Aug 4, 2021",128.98,129.99,128.01,129.58,1147034
902,"Aug 3, 2021",127.7,128.88,127.11,128.5,850269
903,"Aug 2, 2021",126.0,128.0,125.91,127.1,1102000
904,"Sep 30, 2021",111.0,111.94,108.05,109.35,6587594
905,"Sep 29, 2021",113.9,113.9,110.41,110.91,1347349
906,"Sep 28, 2021",112.0,113.7,111.52,112.54,7044937
907,"Sep 27, 2021",115.0,115.0,111.0,111.99,5459595
908,"Sep 24, 2021",115.99,115.99,113.51,114.89,143084
909,"Sep 23, 2021",115.5,116.4,114.0,115.46,818807
910,"Sep 22, 2021",117.5,117.9,114.01,115.45,1150303
911,"Sep 21, 2021",118.95,121.0,116.11,116.87,801918
912,"Sep 20, 2021",119.0,119.0,117.11,118.84,201140
913,"Sep 17, 2021",120.44,120.44,118.33,118.97,1132673
914,"Sep 16, 2021",120.0,122.0,119.6,120.12,4589452
915,"Sep 15, 2021",119.99,121.0,119.05,120.0,1279190
916,"Sep 14, 2021",117.63,120.61,117.63,119.71,1840030
917,"Sep 13, 2021",116.35,118.97,115.52,117.63,2176748
918,"Sep 10, 2021",116.95,116.99,115.02,115.76,1112772
919,"Sep 9, 2021",117.6,118.5,115.15,116.17,2225103
920,"Sep 8, 2021",119.9,119.9,118.0,118.96,1021258
921,"Sep 7, 2021",120.25,120.25,117.0,119.09,1114530
922,"Sep 6, 2021",121.0,121.88,119.55,119.98,7009352
923,"Sep 3, 2021",122.5,122.99,119.75,120.83,1262849
924,"Sep 2, 2021",125.5,125.5,121.0,121.88,3167207
925,"Sep 1, 2021",126.5,126.5,124.0,124.18,755613
926,"Oct 29, 2021",125.5,129.0,123.05,126.16,1933104
927,"Oct 28, 2021",124.0,124.9,122.48,124.44,755674
928,"Oct 27, 2021",125.4,126.51,122.9,123.87,1529652
929,"Oct 26, 2021",129.7,129.7,125.0,125.72,722456
930,"Oct 25, 2021",128.01,129.0,126.55,127.8,544116
931,"Oct 22, 2021",127.8,131.0,126.0,129.7,1951983
932,"Oct 21, 2021",124.0,131.9,122.22,127.74,6216289
933,"Oct 20, 2021",122.5,125.5,121.0,124.31,2318448
934,"Oct 18, 2021",119.74,122.8,117.05,121.79,1824940
935,"Oct 15, 2021",119.9,120.0,117.79,119.03,1357210
936,"Oct 14, 2021",115.0,119.5,114.1,119.15,2542510
937,"Oct 13, 2021",114.5,116.57,113.15,114.94,2676084
938,"Oct 12, 2021",109.73,114.89,108.98,114.02,6622254
939,"Oct 11, 2021",109.53,110.49,109.02,109.65,1206108
940,"Oct 8, 2021",109.5,111.0,108.5,110.26,5834015
941,"Oct 7, 2021",108.0,110.34,107.76,109.08,2483027
942,"Oct 6, 2021",109.99,109.99,107.6,107.76,3148840
943,"Oct 5, 2021",110.02,110.7,109.0,109.35,1589523
944,"Oct 4, 2021",110.09,110.35,109.09,110.01,1599420
945,"Oct 1, 2021",109.95,110.89,108.6,110.09,3308845
946,"Nov 30, 2021",126.89,127.75,120.01,123.35,31480344
947,"Nov 29, 2021",118.1,126.9,118.1,125.16,5093343
948,"Nov 26, 2021",116.1,120.74,116.1,119.43,3450455
949,"Nov 25, 2021",120.87,120.87,116.0,117.53,4966495
950,"Nov 24, 2021",123.05,123.05,119.57,120.15,3810386
951,"Nov 23, 2021",124.5,124.5,122.4,123.27,1852315
952,"Nov 22, 2021",128.0,129.1,123.52,124.68,4487112
953,"Nov 19, 2021",123.6,126.9,123.6,125.86,3135415
954,"Nov 18, 2021",125.0,125.94,122.31,123.78,1242516
955,"Nov 17, 2021",126.5,127.75,123.66,124.66,4162783
956,"Nov 16, 2021",125.45,126.49,123.05,125.95,878994
957,"Nov 15, 2021",122.15,125.94,122.15,124.91,495611
958,"Nov 12, 2021",124.1,125.47,123.0,123.41,415477
959,"Nov 11, 2021",124.97,124.97,124.0,124.11,2398042
960,"Nov 10, 2021",126.0,126.88,124.1,124.57,453390
961,"Nov 9, 2021",127.4,127.4,125.25,125.32,854225
962,"Nov 8, 2021",125.6,127.01,125.2,126.65,705569
963,"Nov 5, 2021",125.89,126.4,124.05,125.55,1356774
964,"Nov 4, 2021",125.79,126.1,123.51,124.31,1660552
965,"Nov 3, 2021",128.95,128.95,125.0,125.26,717179
966,"Nov 2, 2021",127.0,128.9,126.0,127.98,2460565
967,"Nov 1, 2021",126.95,128.99,126.01,126.96,465436
968,"Dec 31, 2021",115.3,117.5,114.31,116.62,2886976
969,"Dec 30, 2021",115.0,115.9,114.3,114.85,2189778
970,"Dec 29, 2021",116.57,116.57,114.8,115.0,1639485
971,"Dec 28, 2021",116.88,116.9,115.2,116.0,745571
972,"Dec 27, 2021",117.91,117.91,116.0,116.16,379513
973,"Dec 24, 2021",117.8,117.8,116.51,116.8,321524
974,"Dec 23, 2021",116.57,118.5,116.57,117.34,801572
975,"Dec 22, 2021",118.7,118.7,117.0,117.99,761750
976,"Dec 21, 2021",118.0,119.02,117.21,117.69,533753
977,"Dec 20, 2021",118.95,120.1,117.1,118.54,1565638
978,"Dec 17, 2021",116.7,118.55,114.5,118.04,1652856
979,"Dec 16, 2021",119.25,119.75,115.0,115.65,2280425
980,"Dec 15, 2021",119.96,120.0,118.51,118.95,1795873
981,"Dec 14, 2021",119.49,120.75,118.0,119.39,2087508
982,"Dec 13, 2021",120.43,120.5,118.65,119.29,803835
983,"Dec 10, 2021",121.8,121.8,119.46,119.58,1030716
984,"Dec 9, 2021",122.95,122.95,118.91,120.56,1054086
985,"Dec 8, 2021",122.95,123.85,121.15,122.4,2355553
986,"Dec 7, 2021",122.9,124.0,121.5,122.56,2059729
987,"Dec 6, 2021",123.9,123.95,121.06,121.42,1012588
988,"Dec 3, 2021",118.9,124.23,117.15,123.2,3277436
989,"Dec 2, 2021",123.99,124.04,117.5,119.52,2946383
990,"Dec 1, 2021",125.0,125.5,122.11,124.67,2901710
991,"Jan 31, 2022",120.2,121.7,120.2,121.19,691880
992,"Jan 28, 2022",120.1,121.5,120.1,120.54,456985
993,"Jan 27, 2022",121.65,121.65,120.5,121.01,403396
994,"Jan 26, 2022",121.75,121.75,120.8,121.01,271685
995,"Jan 25, 2022",121.05,122.08,121.0,121.58,311993
996,"Jan 24, 2022",122.25,122.45,121.15,121.44,220830
997,"Jan 21, 2022",122.5,122.5,121.05,122.13,96511
998,"Jan 20, 2022",121.49,122.45,119.7,122.04,350340
999,"Jan 19, 2022",121.3,122.8,121.05,121.57,768005
1000,"Jan 18, 2022",122.15,123.0,121.23,122.01,476441
1001,"Jan 17, 2022",123.01,123.1,122.0,122.15,449851
1002,"Jan 14, 2022",121.5,124.0,121.5,123.13,1138299
1003,"Jan 13, 2022",122.0,122.2,121.0,121.5,143600
1004,"Jan 12, 2022",122.75,122.85,121.49,121.59,496255
1005,"Jan 11, 2022",120.85,122.5,118.8,122.17,1852575
1006,"Jan 10, 2022",119.0,121.23,118.03,120.37,2955003
1007,"Jan 7, 2022",117.9,119.5,116.55,118.28,1340981
1008,"Jan 6, 2022",117.99,118.7,116.5,116.7,1361906
1009,"Jan 5, 2022",118.7,118.94,117.0,117.61,184922
1010,"Jan 4, 2022",117.1,119.0,117.1,118.03,916386
1011,"Jan 3, 2022",117.0,117.9,116.5,117.03,405791
1012,"Feb 28, 2022",117.41,117.41,115.02,116.17,1270047
1013,"Feb 25, 2022",116.01,117.5,116.01,116.32,1155499
1014,"Feb 24, 2022",120.0,121.45,115.9,116.44,1874967
1015,"Feb 23, 2022",121.65,122.0,119.22,121.41,811166
1016,"Feb 22, 2022",122.2,122.2,118.0,121.29,1400159
1017,"Feb 21, 2022",122.4,122.6,121.5,121.74,83287
1018,"Feb 18, 2022",122.0,122.9,121.0,121.93,318035
1019,"Feb 17, 2022",121.27,122.44,120.5,121.89,117622
1020,"Feb 16, 2022",122.98,122.98,121.11,121.4,363293
1021,"Feb 15, 2022",123.85,123.85,121.6,122.02,1420639
1022,"Feb 14, 2022",123.23,124.5,122.45,122.6,532437
1023,"Feb 11, 2022",122.8,123.95,121.56,123.23,1131428
1024,"Feb 10, 2022",124.22,124.99,122.03,122.33,1544517
1025,"Feb 9, 2022",124.15,124.99,123.16,124.22,1243444
1026,"Feb 8, 2022",124.4,124.55,123.0,123.58,1701938
1027,"Feb 7, 2022",124.44,125.0,123.55,123.92,191597
1028,"Feb 4, 2022",123.1,124.9,123.1,123.89,2721987
1029,"Feb 3, 2022",126.0,126.0,123.45,123.55,750312
1030,"Feb 2, 2022",121.02,128.0,121.0,124.71,3470427
1031,"Feb 1, 2022",120.55,122.5,120.55,121.68,376741
1032,"Mar 31, 2022",113.99,114.0,112.6,112.91,734793
1033,"Mar 30, 2022",113.98,114.5,113.0,113.63,100466
1034,"Mar 29, 2022",114.4,115.0,113.11,113.27,749914
1035,"Mar 28, 2022",113.69,114.38,111.0,113.7,378809
1036,"Mar 25, 2022",112.84,114.0,110.55,113.51,523841
1037,"Mar 24, 2022",110.68,112.39,109.52,111.98,893817
1038,"Mar 22, 2022",111.34,111.89,109.5,110.05,669559
1039,"Mar 21, 2022",109.5,111.0,108.39,110.61,841768
1040,"Mar 18, 2022",113.95,114.45,110.0,110.64,1285603
1041,"Mar 17, 2022",114.49,114.85,114.0,114.2,767312
1042,"Mar 16, 2022",115.0,115.9,113.5,113.9,280721
1043,"Mar 15, 2022",114.11,115.5,114.03,115.02,268479
1044,"Mar 14, 2022",114.0,114.5,113.06,113.93,487685
1045,"Mar 11, 2022",114.0,114.86,113.07,114.13,325294
1046,"Mar 10, 2022",113.9,115.85,112.3,114.04,1116936
1047,"Mar 9, 2022",111.0,114.97,111.0,112.29,1056162
1048,"Mar 8, 2022",116.0,116.0,111.15,112.33,609309
1049,"Mar 7, 2022",115.1,115.9,112.26,113.0,453555
1050,"Mar 4, 2022",115.0,117.0,115.0,116.27,849987
1051,"Mar 3, 2022",117.0,117.0,114.8,115.16,147193
1052,"Mar 2, 2022",116.94,116.94,114.81,115.46,674871
1053,"Mar 1, 2022",117.98,118.1,116.0,116.3,748773
1054,"Apr 28, 2022",111.5,111.5,108.0,108.85,1643917
1055,"Apr 27, 2022",111.45,111.5,109.0,109.73,633532
1056,"Apr 26, 2022",113.49,113.49,111.5,111.79,913201
1057,"Apr 25, 2022",111.52,113.0,111.52,112.31,430122
1058,"Apr 22, 2022",112.0,112.0,110.57,111.31,430165
1059,"Apr 21, 2022",111.5,112.87,110.71,111.32,768991
1060,"Apr 20, 2022",115.07,115.9,110.0,111.06,982556
1061,"Apr 19, 2022",115.1,116.32,114.5,114.95,687019
1062,"Apr 18, 2022",116.89,116.89,115.0,115.55,1195300
1063,"Apr 15, 2022",116.3,116.44,115.65,116.25,191033
1064,"Apr 14, 2022",116.2,116.8,115.61,116.05,1093663
1065,"Apr 13, 2022",116.36,116.99,115.6,116.11,645792
1066,"Apr 12, 2022",116.0,119.0,115.72,116.36,703976
1067,"Apr 11, 2022",113.8,118.0,112.1,115.72,2207391
1068,"Apr 8, 2022",110.99,112.3,110.56,111.54,990236
1069,"Apr 7, 2022",109.82,110.74,108.9,109.03,369037
1070,"Apr 6, 2022",109.56,110.87,109.5,109.8,848481
1071,"Apr 5, 2022",109.51,110.7,109.02,109.56,477499
1072,"Apr 4, 2022",112.01,113.0,108.99,109.36,720783
1073,"Apr 1, 2022",112.6,114.5,111.9,113.91,1802294
1074,"May 31, 2022",104.88,104.88,102.17,103.4,1211963
1075,"May 30, 2022",104.0,105.38,102.21,103.44,84055
1076,"May 27, 2022",104.0,106.44,103.04,103.71,865427
1077,"May 26, 2022",102.62,103.97,102.6,103.41,284727
1078,"May 25, 2022",102.45,102.9,101.02,102.61,2212379
1079,"May 24, 2022",101.0,103.29,101.0,102.33,533064
1080,"May 23, 2022",102.1,103.24,100.2,102.06,579563
1081,"May 20, 2022",101.01,102.3,101.0,102.09,1150428
1082,"May 19, 2022",102.98,102.98,101.0,101.43,573923
1083,"May 18, 2022",101.99,103.2,101.31,102.17,478743
1084,"May 17, 2022",101.8,102.35,100.15,101.71,1015919
1085,"May 16, 2022",102.5,102.5,99.75,100.94,10735709
1086,"May 13, 2022",102.0,103.48,101.0,102.77,321289
1087,"May 12, 2022",103.91,103.91,101.11,102.0,508998
1088,"May 11, 2022",103.99,103.99,100.5,102.27,1093343
1089,"May 10, 2022",101.51,105.97,101.51,102.16,288350
1090,"May 9, 2022",108.0,108.0,102.5,102.92,1731876
1091,"May 6, 2022",109.97,109.97,106.16,107.03,314657
1092,"Jun 30, 2022",89.9,92.5,89.27,91.34,2566730
1093,"Jun 29, 2022",94.99,95.13,88.3,90.08,3443169
1094,"Jun 28, 2022",93.61,96.44,93.61,94.97,573062
1095,"Jun 27, 2022",93.0,97.49,91.1,95.24,992359
1096,"Jun 24, 2022",96.48,96.48,90.0,92.87,1533544
1097,"Jun 23, 2022",95.05,97.7,95.0,95.31,623293
1098,"Jun 22, 2022",96.15,99.39,96.15,96.73,3538321
1099,"Jun 21, 2022",96.43,97.1,94.22,96.96,4839780
1100,"Jun 20, 2022",96.48,96.75,94.11,95.4,85696
1101,"Jun 17, 2022",96.49,97.0,94.0,95.73,660783
1102,"Jun 16, 2022",94.01,96.0,94.01,94.98,301742
1103,"Jun 15, 2022",94.68,95.99,93.0,95.28,373084
1104,"Jun 14, 2022",91.0,93.85,90.01,93.48,496900
1105,"Jun 13, 2022",95.99,95.99,89.0,90.44,1666847
1106,"Jun 10, 2022",96.58,96.58,95.0,95.23,328567
1107,"Jun 9, 2022",95.89,96.89,95.05,95.35,159495
1108,"Jun 8, 2022",98.33,98.33,95.75,95.89,282448
1109,"Jun 7, 2022",99.49,99.9,96.15,97.08,263677
1110,"Jun 6, 2022",96.1,99.0,96.1,98.19,338817
1111,"Jun 3, 2022",99.85,99.96,96.0,96.72,3428620
1112,"Jun 2, 2022",102.99,103.0,99.3,99.64,1278137
1113,"Jun 1, 2022",103.0,103.8,101.7,102.02,597954
1114,"Jul 7, 2022",91.6,91.97,91.12,91.82,45485
1115,"Jul 6, 2022",91.9,91.98,90.11,91.7,121903
1116,"Jul 5, 2022",92.0,92.55,90.5,90.67,96954
1117,"Jul 4, 2022",91.25,92.59,90.0,92.12,204822
1118,"Jul 1, 2022",91.49,91.98,89.72,91.14,652624
